"","Date Occurred","Area ID","Crime Code"
"81817","10/16/2015",12,510
"81818","10/20/2015",12,740
"81819","10/20/2015",12,440
"81820","10/16/2015",12,440
"81821","10/17/2015",12,930
"81822","10/19/2015",12,420
"81823","10/16/2015",12,761
"81824","10/20/2015",12,740
"81825","10/20/2015",12,440
"81826","10/20/2015",12,210
"81827","10/24/2015",12,510
"81828","10/20/2015",12,220
"81829","10/20/2015",12,236
"81830","10/20/2015",12,510
"81831","10/20/2015",12,230
"81832","10/20/2015",12,210
"81833","10/20/2015",12,230
"81834","10/20/2015",12,510
"81835","10/20/2015",12,350
"81836","10/20/2015",12,230
"81837","10/20/2015",12,210
"81838","10/20/2015",12,420
"81839","10/21/2015",12,510
"81840","10/01/2015",12,354
"81841","10/21/2015",12,900
"81842","10/19/2015",12,624
"81843","10/20/2015",12,900
"81844","10/20/2015",12,350
"81845","10/20/2015",12,888
"81846","10/21/2015",12,626
"81847","10/16/2015",12,210
"81848","10/20/2015",12,210
"81849","07/04/2015",12,122
"81850","10/20/2015",12,440
"81851","10/20/2015",12,510
"81852","10/20/2015",12,624
"81853","10/16/2015",12,310
"81854","10/20/2015",12,624
"81855","10/25/2015",12,510
"81856","10/21/2015",12,442
"81857","10/19/2015",12,320
"81858","10/20/2015",12,350
"81859","10/19/2015",12,330
"81860","10/17/2015",12,901
"81861","10/22/2015",12,440
"81862","10/21/2015",12,230
"81863","10/17/2015",12,236
"81864","10/20/2015",12,626
"81865","10/20/2015",12,745
"81866","10/21/2015",12,626
"81867","10/21/2015",12,930
"81868","10/21/2015",12,940
"81869","10/21/2015",12,740
"81870","10/21/2015",12,624
"81871","10/19/2015",12,922
"81872","10/21/2015",12,310
"81873","10/20/2015",12,310
"81874","10/20/2015",12,310
"81875","10/21/2015",12,745
"81876","10/21/2015",12,210
"81877","10/21/2015",12,745
"81878","10/13/2015",12,626
"81879","10/18/2015",12,341
"81880","10/21/2015",12,745
"81881","10/22/2015",12,624
"81882","10/20/2015",12,745
"81883","10/19/2015",12,930
"81884","10/21/2015",12,420
"81885","10/22/2015",12,627
"81886","10/21/2015",12,310
"81887","10/21/2015",12,210
"81888","10/21/2015",12,440
"81889","10/20/2015",12,330
"81890","10/21/2015",12,420
"81891","10/22/2015",12,624
"81892","10/21/2015",12,330
"81893","10/22/2015",12,210
"81894","10/22/2015",12,442
"81895","10/22/2015",12,930
"81896","10/23/2015",12,210
"81897","10/22/2015",12,510
"81898","10/22/2015",12,510
"81899","10/21/2015",12,510
"81900","10/22/2015",12,210
"81901","05/18/2015",12,946
"81902","10/22/2015",12,624
"81903","10/22/2015",12,745
"81904","10/23/2015",12,210
"81905","10/22/2015",12,350
"81906","10/18/2015",12,440
"81907","10/21/2015",12,420
"81908","10/22/2015",12,740
"81909","10/23/2015",12,510
"81910","10/23/2015",12,210
"81911","10/23/2015",12,230
"81912","10/22/2015",12,330
"81913","10/21/2015",12,626
"81914","10/22/2015",12,210
"81915","10/24/2015",12,210
"81916","07/24/2015",12,354
"81917","10/20/2015",12,901
"81918","10/23/2015",12,745
"81919","10/23/2015",12,745
"81920","10/21/2015",12,745
"81921","10/19/2015",12,440
"81922","10/21/2015",12,510
"81923","10/24/2015",12,121
"81924","10/23/2015",12,210
"81925","10/24/2015",12,251
"81926","10/23/2015",12,626
"81927","10/23/2015",12,442
"81928","10/21/2015",12,236
"81929","10/24/2015",12,946
"81930","10/17/2015",12,236
"81931","10/22/2015",12,350
"81932","10/22/2015",12,330
"81933","11/04/2015",12,510
"81934","10/22/2015",12,420
"81935","10/22/2015",12,480
"81936","10/23/2015",12,922
"81937","10/19/2015",12,341
"81938","10/22/2015",12,341
"81939","10/23/2015",12,626
"81940","10/23/2015",12,626
"81941","10/24/2015",12,310
"81942","10/23/2015",12,624
"81943","10/24/2015",12,624
"81944","10/23/2015",12,745
"81945","10/18/2015",12,745
"81946","10/23/2015",12,745
"81947","10/24/2015",12,624
"81948","10/22/2015",12,210
"81949","10/24/2015",12,110
"81950","10/21/2015",12,210
"81951","10/25/2015",12,510
"81952","10/25/2015",12,745
"81953","10/24/2015",12,510
"81954","10/25/2015",12,210
"81955","10/25/2015",12,510
"81956","10/24/2015",12,930
"81957","10/24/2015",12,236
"81958","10/23/2015",12,330
"81959","10/18/2015",12,664
"81960","10/25/2015",12,626
"81961","10/24/2015",12,230
"81962","10/24/2015",12,230
"81963","10/24/2015",12,230
"81964","10/25/2015",12,236
"81965","10/24/2015",12,230
"81966","10/18/2015",12,745
"81967","10/23/2015",12,310
"81968","10/25/2015",12,626
"81969","10/23/2015",12,860
"81970","10/25/2015",12,236
"81971","10/25/2015",12,510
"81972","10/24/2015",12,930
"81973","10/24/2015",12,930
"81974","10/24/2015",12,310
"81975","10/12/2015",12,310
"81976","10/25/2015",12,900
"81977","09/07/2015",12,121
"81978","10/25/2015",12,122
"81979","10/25/2015",12,230
"81980","10/25/2015",12,946
"81981","10/25/2015",12,220
"81982","10/25/2015",12,623
"81983","11/06/2015",12,660
"81984","10/25/2015",12,623
"81985","10/26/2015",12,626
"81986","10/25/2015",12,230
"81987","10/25/2015",12,440
"81988","10/25/2015",12,442
"81989","10/24/2015",12,310
"81990","10/25/2015",12,310
"81991","10/25/2015",12,330
"81992","10/25/2015",12,330
"81993","10/26/2015",12,745
"81994","10/25/2015",12,510
"81995","10/26/2015",12,330
"81996","10/26/2015",12,946
"81997","10/25/2015",12,210
"81998","10/25/2015",12,230
"81999","10/22/2015",12,440
"82000","10/25/2015",12,626
"82001","10/21/2015",12,420
"82002","10/25/2015",12,812
"82003","10/26/2015",12,330
"82004","10/25/2015",12,341
"82005","10/24/2015",12,624
"82006","10/04/2015",12,420
"82007","10/23/2015",12,745
"82008","10/23/2015",12,420
"82009","10/26/2015",12,510
"82010","10/25/2015",12,510
"82011","10/25/2015",12,626
"82012","10/25/2015",12,850
"82013","10/26/2015",12,951
"82014","10/26/2015",12,648
"82015","10/23/2015",12,624
"82016","10/24/2015",12,930
"82017","09/13/2015",12,121
"82018","10/24/2015",12,624
"82019","10/22/2015",12,900
"82020","10/25/2015",12,745
"82021","10/21/2015",12,740
"82022","09/28/2015",12,745
"82023","10/26/2015",12,510
"82024","10/24/2015",12,740
"82025","10/26/2015",12,626
"82026","10/26/2015",12,624
"82027","10/19/2015",12,624
"82028","10/26/2015",12,210
"82029","10/20/2015",12,624
"82030","10/22/2015",12,956
"82031","10/27/2015",12,510
"82032","10/25/2015",12,761
"82033","10/25/2015",12,745
"82034","10/25/2015",12,745
"82035","10/24/2015",12,745
"82036","10/23/2015",12,420
"82037","10/26/2015",12,745
"82038","09/22/2015",12,354
"82039","10/26/2015",12,420
"82040","10/25/2015",12,745
"82041","10/15/2015",12,812
"82042","10/22/2015",12,440
"82043","10/25/2015",12,331
"82044","10/26/2015",12,510
"82045","10/26/2015",12,510
"82046","10/26/2015",12,510
"82047","10/27/2015",12,510
"82048","10/27/2015",12,441
"82049","10/25/2015",12,310
"82050","10/23/2015",12,330
"82051","10/23/2015",12,330
"82052","10/25/2015",12,870
"82053","10/27/2015",12,510
"82054","10/24/2015",12,624
"82055","10/24/2015",12,624
"82056","10/25/2015",12,624
"82057","10/27/2015",12,930
"82058","10/24/2015",12,354
"82059","10/26/2015",12,624
"82060","10/25/2015",12,624
"82061","10/27/2015",12,624
"82062","10/27/2015",12,510
"82063","10/27/2015",12,236
"82064","10/27/2015",12,624
"82065","10/27/2015",12,442
"82066","10/27/2015",12,624
"82067","10/24/2015",12,310
"82068","10/27/2015",12,761
"82069","10/26/2015",12,220
"82070","10/23/2015",12,626
"82071","10/27/2015",12,310
"82072","10/27/2015",12,310
"82073","10/27/2015",12,236
"82074","10/25/2015",12,440
"82075","10/27/2015",12,310
"82076","10/28/2015",12,662
"82077","10/24/2015",12,330
"82078","10/25/2015",12,740
"82079","10/27/2015",12,210
"82080","10/27/2015",12,510
"82081","10/28/2015",12,310
"82082","10/28/2015",12,624
"82083","10/28/2015",12,438
"82084","10/27/2015",12,310
"82085","10/27/2015",12,121
"82086","10/27/2015",12,230
"82087","10/27/2015",12,230
"82088","10/27/2015",12,230
"82089","10/27/2015",12,930
"82090","10/26/2015",12,442
"82091","10/28/2015",12,220
"82092","10/27/2015",12,330
"82093","10/27/2015",12,341
"82094","10/26/2015",12,440
"82095","10/27/2015",12,624
"82096","10/26/2015",12,901
"82097","05/26/2015",12,649
"82098","10/27/2015",12,210
"82099","10/28/2015",12,210
"82100","10/27/2015",12,220
"82101","10/12/2015",12,648
"82102","10/28/2015",12,440
"82103","10/26/2015",12,870
"82104","10/28/2015",12,510
"82105","10/28/2015",12,624
"82106","10/26/2015",12,813
"82107","10/27/2015",12,236
"82108","10/28/2015",12,230
"82109","10/28/2015",12,350
"82110","11/03/2015",12,510
"82111","10/27/2015",12,310
"82112","10/26/2015",12,420
"82113","10/24/2015",12,956
"82114","10/27/2015",12,761
"82115","10/28/2015",12,510
"82116","10/26/2015",12,930
"82117","10/28/2015",12,745
"82118","09/21/2015",12,354
"82119","08/31/2015",12,354
"82120","10/28/2015",12,946
"82121","10/28/2015",12,230
"82122","10/18/2015",12,745
"82123","10/20/2015",12,745
"82124","10/25/2015",12,901
"82125","10/23/2015",12,440
"82126","10/28/2015",12,310
"82127","10/19/2015",12,354
"82128","10/08/2015",12,354
"82129","10/28/2015",12,354
"82130","01/01/2015",12,354
"82131","11/03/2015",12,510
"82132","10/27/2015",12,745
"82133","10/28/2015",12,354
"82134","10/28/2015",12,626
"82135","10/07/2015",12,649
"82136","10/26/2015",12,330
"82137","09/15/2015",12,649
"82138","10/28/2015",12,510
"82139","10/28/2015",12,121
"82140","10/28/2015",12,820
"82141","10/28/2015",12,820
"82142","10/28/2015",12,237
"82143","10/28/2015",12,812
"82144","10/29/2015",12,510
"82145","10/22/2015",12,510
"82146","10/28/2015",12,510
"82147","10/23/2015",12,626
"82148","10/27/2015",12,753
"82149","10/28/2015",12,761
"82150","10/29/2015",12,626
"82151","10/26/2015",12,900
"82152","10/28/2015",12,210
"82153","10/27/2015",12,901
"82154","10/28/2015",12,900
"82155","10/26/2015",12,354
"82156","10/28/2015",12,330
"82157","10/27/2015",12,626
"82158","10/26/2015",12,420
"82159","10/29/2015",12,354
"82160","10/29/2015",12,626
"82161","10/29/2015",12,510
"82162","10/28/2015",12,310
"82163","10/29/2015",12,442
"82164","08/31/2015",12,510
"82165","10/29/2015",12,220
"82166","10/29/2015",12,510
"82167","10/29/2015",12,761
"82168","10/29/2015",12,860
"82169","10/29/2015",12,230
"82170","10/29/2015",12,627
"82171","10/10/2015",12,649
"82172","09/29/2015",12,237
"82173","10/29/2015",12,510
"82174","10/30/2015",12,510
"82175","10/28/2015",12,420
"82176","10/29/2015",12,420
"82177","10/27/2015",12,210
"82178","10/27/2015",12,900
"82179","10/24/2015",12,310
"82180","10/30/2015",12,813
"82181","10/27/2015",12,910
"82182","06/13/2015",12,354
"82183","10/30/2015",12,330
"82184","10/30/2015",12,210
"82185","10/30/2015",12,624
"82186","10/27/2015",12,627
"82187","10/30/2015",12,230
"82188","10/29/2015",12,230
"82189","10/29/2015",12,210
"82190","10/30/2015",12,510
"82191","10/26/2015",12,330
"82192","10/28/2015",12,210
"82193","10/29/2015",12,210
"82194","10/29/2015",12,210
"82195","10/28/2015",12,210
"82196","10/27/2015",12,520
"82197","10/24/2015",12,341
"82198","10/28/2015",12,350
"82199","10/30/2015",12,110
"82200","10/29/2015",12,230
"82201","10/29/2015",12,230
"82202","10/29/2015",12,740
"82203","10/30/2015",12,745
"82204","10/30/2015",12,230
"82205","10/29/2015",12,350
"82206","10/29/2015",12,350
"82207","10/31/2015",12,510
"82208","10/30/2015",12,210
"82209","10/30/2015",12,310
"82210","10/30/2015",12,320
"82211","10/30/2015",12,745
"82212","10/29/2015",12,745
"82213","10/30/2015",12,930
"82214","10/30/2015",12,510
"82215","10/31/2015",12,210
"82216","10/30/2015",12,930
"82217","10/26/2015",12,310
"82218","10/30/2015",12,626
"82219","10/31/2015",12,236
"82220","10/30/2015",12,236
"82221","10/29/2015",12,420
"82222","10/30/2015",12,420
"82223","10/30/2015",12,510
"82224","10/29/2015",12,420
"82225","10/22/2015",12,761
"82226","10/29/2015",12,440
"82227","10/24/2015",12,440
"82228","10/29/2015",12,440
"82229","10/30/2015",12,442
"82230","10/30/2015",12,745
"82231","10/31/2015",12,745
"82232","10/27/2015",12,624
"82233","10/30/2015",12,624
"82234","10/30/2015",12,888
"82235","10/30/2015",12,210
"82236","10/29/2015",12,928
"82237","10/28/2015",12,900
"82238","10/24/2015",12,664
"82239","01/27/2015",12,649
"82240","10/30/2015",12,740
"82241","10/31/2015",12,740
"82242","10/31/2015",12,745
"82243","10/28/2015",12,761
"82244","10/31/2015",12,510
"82245","10/30/2015",12,354
"82246","10/31/2015",12,310
"82247","10/31/2015",12,310
"82248","10/31/2015",12,510
"82249","10/31/2015",12,420
"82250","10/31/2015",12,310
"82251","10/27/2015",12,420
"82252","10/31/2015",12,350
"82253","10/30/2015",12,354
"82254","10/13/2015",12,354
"82255","10/28/2015",12,354
"82256","10/31/2015",12,510
"82257","11/01/2015",12,210
"82258","11/01/2015",12,753
"82259","11/01/2015",12,231
"82260","11/01/2015",12,231
"82261","10/31/2015",12,354
"82262","11/01/2015",12,626
"82263","11/01/2015",12,624
"82264","11/01/2015",12,210
"82265","11/01/2015",12,745
"82266","11/01/2015",12,420
"82267","10/31/2015",12,220
"82268","10/31/2015",12,626
"82269","10/31/2015",12,626
"82270","10/31/2015",12,626
"82271","10/29/2015",12,626
"82272","11/01/2015",12,210
"82273","11/01/2015",12,230
"82274","11/01/2015",12,510
"82275","10/31/2015",12,624
"82276","10/31/2015",12,420
"82277","11/01/2015",12,210
"82278","11/01/2015",12,437
"82279","11/01/2015",12,230
"82280","11/01/2015",12,740
"82281","11/01/2015",12,310
"82282","09/01/2015",12,930
"82283","11/01/2015",12,745
"82284","11/01/2015",12,210
"82285","11/02/2015",12,626
"82286","11/01/2015",12,930
"82287","10/31/2015",12,330
"82288","10/27/2015",12,310
"82289","11/01/2015",12,230
"82290","11/01/2015",12,310
"82291","10/31/2015",12,210
"82292","11/01/2015",12,745
"82293","10/18/2015",12,740
"82294","10/29/2015",12,331
"82295","10/31/2015",12,420
"82296","11/01/2015",12,930
"82297","11/01/2015",12,626
"82298","10/28/2015",12,626
"82299","10/31/2015",12,956
"82300","11/01/2015",12,510
"82301","11/01/2015",12,420
"82302","09/20/2015",12,510
"82303","11/02/2015",12,510
"82304","10/31/2015",12,210
"82305","11/02/2015",12,740
"82306","11/02/2015",12,230
"82307","11/02/2015",12,745
"82308","11/02/2015",12,230
"82309","11/01/2015",12,230
"82310","11/01/2015",12,210
"82311","11/02/2015",12,210
"82312","11/01/2015",12,812
"82313","11/01/2015",12,210
"82314","10/31/2015",12,330
"82315","10/21/2015",12,440
"82316","10/14/2015",12,440
"82317","11/01/2015",12,440
"82318","11/02/2015",12,331
"82319","11/02/2015",12,230
"82320","11/02/2015",12,624
"82321","11/02/2015",12,624
"82322","11/01/2015",12,210
"82323","11/01/2015",12,420
"82324","11/02/2015",12,310
"82325","11/02/2015",12,230
"82326","11/02/2015",12,510
"82327","11/02/2015",12,510
"82328","10/31/2015",12,745
"82329","11/02/2015",12,210
"82330","11/01/2015",12,740
"82331","11/02/2015",12,442
"82332","11/02/2015",12,350
"82333","10/30/2015",12,626
"82334","10/01/2015",12,740
"82335","11/02/2015",12,440
"82336","10/28/2015",12,626
"82337","10/30/2015",12,440
"82338","11/02/2015",12,626
"82339","11/03/2015",12,626
"82340","10/26/2015",12,420
"82341","06/15/2015",12,805
"82342","11/01/2015",12,354
"82343","11/03/2015",12,745
"82344","11/02/2015",12,510
"82345","11/02/2015",12,310
"82346","10/29/2015",12,310
"82347","11/02/2015",12,330
"82348","11/02/2015",12,341
"82349","10/28/2015",12,740
"82350","11/02/2015",12,236
"82351","10/31/2015",12,900
"82352","11/01/2015",12,946
"82353","11/02/2015",12,624
"82354","11/02/2015",12,626
"82355","11/02/2015",12,624
"82356","11/02/2015",12,440
"82357","10/30/2015",12,341
"82358","11/01/2015",12,956
"82359","11/02/2015",12,442
"82360","11/03/2015",12,230
"82361","10/31/2015",12,626
"82362","11/03/2015",12,230
"82363","11/01/2015",12,626
"82364","11/03/2015",12,740
"82365","11/02/2015",12,440
"82366","11/03/2015",12,440
"82367","11/03/2015",12,440
"82368","11/03/2015",12,740
"82369","10/19/2015",12,624
"82370","10/29/2015",12,236
"82371","11/03/2015",12,230
"82372","11/02/2015",12,624
"82373","11/01/2015",12,626
"82374","11/03/2015",12,420
"82375","11/03/2015",12,210
"82376","10/31/2015",12,740
"82377","11/03/2015",12,442
"82378","11/03/2015",12,310
"82379","11/03/2015",12,350
"82380","11/03/2015",12,331
"82381","10/26/2015",12,900
"82382","11/03/2015",12,510
"82383","11/03/2015",12,930
"82384","10/30/2015",12,354
"82385","11/01/2015",12,210
"82386","10/08/2015",12,440
"82387","10/29/2015",12,354
"82388","10/31/2015",12,440
"82389","11/01/2015",12,510
"82390","11/04/2015",12,310
"82391","11/01/2015",12,510
"82392","11/03/2015",12,510
"82393","11/04/2015",12,420
"82394","11/04/2015",12,624
"82395","11/04/2015",12,624
"82396","11/04/2015",12,230
"82397","11/03/2015",12,331
"82398","11/04/2015",12,310
"82399","10/03/2015",12,740
"82400","11/04/2015",12,626
"82401","11/03/2015",12,626
"82402","11/01/2015",12,510
"82403","11/04/2015",12,624
"82404","11/04/2015",12,900
"82405","10/01/2015",12,805
"82406","10/31/2015",12,341
"82407","10/28/2015",12,210
"82408","11/04/2015",12,510
"82409","11/04/2015",12,626
"82410","11/04/2015",12,310
"82411","11/04/2015",12,354
"82412","11/03/2015",12,220
"82413","11/04/2015",12,230
"82414","10/19/2015",12,662
"82415","11/01/2015",12,310
"82416","11/04/2015",12,330
"82417","11/03/2015",12,330
"82418","11/04/2015",12,745
"82419","08/06/2015",12,740
"82420","11/03/2015",12,624
"82421","11/03/2015",12,762
"82422","11/03/2015",12,930
"82423","11/03/2015",12,354
"82424","11/03/2015",12,440
"82425","11/04/2015",12,626
"82426","11/05/2015",12,210
"82427","10/08/2015",12,654
"82428","11/08/2015",12,331
"82429","11/04/2015",12,236
"82430","11/05/2015",12,230
"82431","11/05/2015",12,330
"82432","11/04/2015",12,624
"82433","11/03/2015",12,626
"82434","11/05/2015",12,624
"82435","11/04/2015",12,745
"82436","10/30/2015",12,740
"82437","11/05/2015",12,930
"82438","11/02/2015",12,331
"82439","11/05/2015",12,761
"82440","11/04/2015",12,626
"82441","11/05/2015",12,510
"82442","11/04/2015",12,310
"82443","11/05/2015",12,210
"82444","11/03/2015",12,626
"82445","11/05/2015",12,745
"82446","11/05/2015",12,350
"82447","11/04/2015",12,740
"82448","11/05/2015",12,210
"82449","10/29/2015",12,626
"82450","10/28/2015",12,354
"82451","11/05/2015",12,210
"82452","11/06/2015",12,210
"82453","11/05/2015",12,815
"82454","11/05/2015",12,761
"82455","11/05/2015",12,210
"82456","11/05/2015",12,210
"82457","11/05/2015",12,230
"82458","11/05/2015",12,510
"82459","11/06/2015",12,510
"82460","11/05/2015",12,740
"82461","11/06/2015",12,745
"82462","11/04/2015",12,745
"82463","10/29/2015",12,510
"82464","11/06/2015",12,626
"82465","11/05/2015",12,330
"82466","11/05/2015",12,210
"82467","11/06/2015",12,110
"82468","10/24/2015",12,354
"82469","11/06/2015",12,946
"82470","11/06/2015",12,761
"82471","11/04/2015",12,420
"82472","11/07/2015",12,626
"82473","11/07/2015",12,624
"82474","11/06/2015",12,510
"82475","11/06/2015",12,210
"82476","11/06/2015",12,230
"82477","10/31/2015",12,922
"82478","11/06/2015",12,745
"82479","11/06/2015",12,745
"82480","11/06/2015",12,745
"82481","11/06/2015",12,210
"82482","11/06/2015",12,510
"82483","11/06/2015",12,626
"82484","11/05/2015",12,510
"82485","11/05/2015",12,860
"82486","11/05/2015",12,901
"82487","11/06/2015",12,624
"82488","11/05/2015",12,900
"82489","11/06/2015",12,900
"82490","11/05/2015",12,903
"82491","11/07/2015",12,510
"82492","11/07/2015",12,210
"82493","11/02/2015",12,350
"82494","11/06/2015",12,510
"82495","11/07/2015",12,930
"82496","11/06/2015",12,410
"82497","09/17/2015",12,440
"82498","10/01/2015",12,354
"82499","11/06/2015",12,745
"82500","11/07/2015",12,442
"82501","11/07/2015",12,740
"82502","11/06/2015",12,320
"82503","10/30/2015",12,354
"82504","10/29/2015",12,354
"82505","11/05/2015",12,860
"82506","11/07/2015",12,236
"82507","11/07/2015",12,626
"82508","11/09/2015",12,510
"82509","11/07/2015",12,210
"82510","11/07/2015",12,330
"82511","11/07/2015",12,440
"82512","11/07/2015",12,626
"82513","11/07/2015",12,900
"82514","11/07/2015",12,745
"82515","11/08/2015",12,230
"82516","11/07/2015",12,330
"82517","11/08/2015",12,946
"82518","11/07/2015",12,510
"82519","11/07/2015",12,510
"82520","11/07/2015",12,510
"82521","11/07/2015",12,510
"82522","11/07/2015",12,510
"82523","11/07/2015",12,442
"82524","11/07/2015",12,624
"82525","11/08/2015",12,230
"82526","11/07/2015",12,341
"82527","10/12/2015",12,440
"82528","11/06/2015",12,624
"82529","11/08/2015",12,331
"82530","11/07/2015",12,421
"82531","11/08/2015",12,210
"82532","11/07/2015",12,740
"82533","11/08/2015",12,901
"82534","11/08/2015",12,745
"82535","10/28/2015",12,341
"82536","11/07/2015",12,210
"82537","11/08/2015",12,626
"82538","11/06/2015",12,310
"82539","07/30/2015",12,440
"82540","11/07/2015",12,341
"82541","11/08/2015",12,230
"82542","11/08/2015",12,230
"82543","11/15/2015",12,510
"82544","11/08/2015",12,740
"82545","11/07/2015",12,330
"82546","11/09/2015",12,510
"82547","11/08/2015",12,624
"82548","11/08/2015",12,236
"82549","11/09/2015",12,626
"82550","11/08/2015",12,440
"82551","11/09/2015",12,624
"82552","11/01/2015",12,440
"82553","11/08/2015",12,510
"82554","11/09/2015",12,236
"82555","11/06/2015",12,510
"82556","11/08/2015",12,510
"82557","11/09/2015",12,902
"82558","11/09/2015",12,761
"82559","11/09/2015",12,331
"82560","11/09/2015",12,900
"82561","11/03/2015",12,354
"82562","10/07/2015",12,354
"82563","11/08/2015",12,510
"82564","11/15/2015",12,510
"82565","11/02/2015",12,662
"82566","10/02/2015",12,649
"82567","10/07/2015",12,210
"82568","11/09/2015",12,930
"82569","11/07/2015",12,510
"82570","11/09/2015",12,510
"82571","11/09/2015",12,740
"82572","11/09/2015",12,510
"82573","11/09/2015",12,623
"82574","11/05/2015",12,310
"82575","11/09/2015",12,745
"82576","10/24/2015",12,341
"82577","11/09/2015",12,946
"82578","11/09/2015",12,930
"82579","11/02/2015",12,626
"82580","11/10/2015",12,860
"82581","11/09/2015",12,350
"82582","11/09/2015",12,626
"82583","10/28/2015",12,649
"82584","10/28/2015",12,649
"82585","10/28/2015",12,649
"82586","10/28/2015",12,649
"82587","09/29/2015",12,441
"82588","11/03/2015",12,210
"82589","11/09/2015",12,761
"82590","10/27/2015",12,354
"82591","10/28/2015",12,440
"82592","11/09/2015",12,624
"82593","11/10/2015",12,761
"82594","11/09/2015",12,354
"82595","11/10/2015",12,354
"82596","11/09/2015",12,624
"82597","11/10/2015",12,331
"82598","11/01/2015",12,354
"82599","11/10/2015",12,761
"82600","11/10/2015",12,761
"82601","11/10/2015",12,210
"82602","11/10/2015",12,626
"82603","11/09/2015",12,230
"82604","11/08/2015",12,740
"82605","11/01/2015",12,812
"82606","11/09/2015",12,900
"82607","11/09/2015",12,510
"82608","11/10/2015",12,745
"82609","11/09/2015",12,745
"82610","11/10/2015",12,354
"82611","11/10/2015",12,440
"82612","11/11/2015",12,210
"82613","11/10/2015",12,331
"82614","11/08/2015",12,860
"82615","11/11/2015",12,626
"82616","11/10/2015",12,624
"82617","11/10/2015",12,210
"82618","11/10/2015",12,510
"82619","10/12/2015",12,922
"82620","11/10/2015",12,110
"82621","11/10/2015",12,624
"82622","11/11/2015",12,626
"82623","11/11/2015",12,946
"82624","11/11/2015",12,210
"82625","11/11/2015",12,745
"82626","11/11/2015",12,236
"82627","11/10/2015",12,812
"82628","11/11/2015",12,510
"82629","11/11/2015",12,442
"82630","11/11/2015",12,740
"82631","11/11/2015",12,745
"82632","11/11/2015",12,901
"82633","11/10/2015",12,310
"82634","11/10/2015",12,626
"82635","11/02/2015",12,440
"82636","11/11/2015",12,350
"82637","11/11/2015",12,230
"82638","11/11/2015",12,440
"82639","11/11/2015",12,440
"82640","11/06/2015",12,440
"82641","11/09/2015",12,230
"82642","11/11/2015",12,510
"82643","11/11/2015",12,310
"82644","11/11/2015",12,930
"82645","11/12/2015",12,350
"82646","11/11/2015",12,330
"82647","11/12/2015",12,230
"82648","11/12/2015",12,236
"82649","11/12/2015",12,901
"82650","11/12/2015",12,230
"82651","11/12/2015",12,931
"82652","11/12/2015",12,230
"82653","11/12/2015",12,946
"82654","11/12/2015",12,440
"82655","11/12/2015",12,310
"82656","11/12/2015",12,510
"82657","11/12/2015",12,210
"82658","11/12/2015",12,310
"82659","11/12/2015",12,626
"82660","11/12/2015",12,310
"82661","11/12/2015",12,510
"82662","11/09/2015",12,310
"82663","08/01/2015",12,930
"82664","11/12/2015",12,330
"82665","11/10/2015",12,649
"82666","11/12/2015",12,310
"82667","11/12/2015",12,230
"82668","11/12/2015",12,510
"82669","11/12/2015",12,510
"82670","11/12/2015",12,230
"82671","11/12/2015",12,510
"82672","11/13/2015",12,320
"82673","11/13/2015",12,210
"82674","11/12/2015",12,510
"82675","11/13/2015",12,230
"82676","11/12/2015",12,510
"82677","11/12/2015",12,956
"82678","04/05/2015",12,740
"82679","11/13/2015",12,745
"82680","11/13/2015",12,510
"82681","11/12/2015",12,761
"82682","11/13/2015",12,510
"82683","11/13/2015",12,230
"82684","11/12/2015",12,624
"82685","11/12/2015",12,624
"82686","11/12/2015",12,310
"82687","11/15/2015",12,510
"82688","11/11/2015",12,310
"82689","11/12/2015",12,310
"82690","11/12/2015",12,331
"82691","11/13/2015",12,626
"82692","11/13/2015",12,510
"82693","11/13/2015",12,510
"82694","11/14/2015",12,236
"82695","11/12/2015",12,510
"82696","11/13/2015",12,420
"82697","11/14/2015",12,210
"82698","11/14/2015",12,210
"82699","11/14/2015",12,745
"82700","11/13/2015",12,510
"82701","11/14/2015",12,888
"82702","11/13/2015",12,230
"82703","11/13/2015",12,230
"82704","11/13/2015",12,310
"82705","09/04/2015",12,310
"82706","11/14/2015",12,330
"82707","11/13/2015",12,121
"82708","11/14/2015",12,626
"82709","11/14/2015",12,230
"82710","11/14/2015",12,230
"82711","11/06/2015",12,354
"82712","11/09/2015",12,888
"82713","11/14/2015",12,236
"82714","11/15/2015",12,753
"82715","11/15/2015",12,420
"82716","11/14/2015",12,510
"82717","11/15/2015",12,251
"82718","11/15/2015",12,740
"82719","11/14/2015",12,236
"82720","11/14/2015",12,510
"82721","11/15/2015",12,210
"82722","11/13/2015",12,210
"82723","11/14/2015",12,230
"82724","11/14/2015",12,626
"82725","11/14/2015",12,230
"82726","11/14/2015",12,901
"82727","11/14/2015",12,624
"82728","11/14/2015",12,331
"82729","11/15/2015",12,210
"82730","11/13/2015",12,740
"82731","11/15/2015",12,354
"82732","11/15/2015",12,740
"82733","11/15/2015",12,626
"82734","11/14/2015",12,510
"82735","11/13/2015",12,310
"82736","11/14/2015",12,310
"82737","11/15/2015",12,210
"82738","11/14/2015",12,350
"82739","11/15/2015",12,510
"82740","11/13/2015",12,210
"82741","11/14/2015",12,930
"82742","11/15/2015",12,510
"82743","10/16/2015",12,354
"82744","11/14/2015",12,354
"82745","11/02/2015",12,310
"82746","11/13/2015",12,310
"82747","11/11/2015",12,440
