"","Date Occurred","Area ID","Crime Code"
"58018","02/05/2017",7,510
"58019","02/06/2017",7,510
"58020","02/05/2017",7,510
"58021","02/05/2017",7,626
"58022","02/05/2017",7,230
"58023","01/29/2017",7,354
"58024","02/03/2017",7,354
"58025","02/05/2017",7,330
"58026","02/05/2017",7,331
"58027","02/04/2017",7,440
"58028","01/10/2017",7,121
"58029","02/05/2017",7,740
"58030","02/06/2017",7,745
"58031","02/05/2017",7,330
"58032","02/04/2017",7,343
"58033","01/30/2017",7,420
"58034","01/23/2017",7,354
"58035","02/04/2017",7,442
"58036","02/06/2017",7,740
"58037","02/06/2017",7,210
"58038","02/06/2017",7,740
"58039","02/06/2017",7,440
"58040","02/06/2017",7,626
"58041","02/06/2017",7,624
"58042","02/04/2017",7,440
"58043","02/06/2017",7,626
"58044","02/06/2017",7,740
"58045","02/06/2017",7,510
"58046","01/29/2017",7,330
"58047","01/05/2017",7,440
"58048","02/06/2017",7,310
"58049","01/09/2017",7,740
"58050","02/04/2017",7,330
"58051","02/06/2017",7,330
"58052","02/06/2017",7,330
"58053","02/02/2017",7,341
"58054","02/07/2017",7,310
"58055","01/29/2017",7,343
"58056","02/03/2017",7,440
"58057","02/01/2017",7,341
"58058","01/31/2017",7,354
"58059","02/03/2017",7,350
"58060","02/07/2017",7,662
"58061","02/07/2017",7,310
"58062","02/07/2017",7,230
"58063","02/03/2017",7,740
"58064","02/08/2017",7,310
"58065","02/06/2017",7,626
"58066","02/07/2017",7,624
"58067","01/29/2017",7,330
"58068","02/06/2017",7,420
"58069","02/08/2017",7,510
"58070","02/07/2017",7,310
"58071","02/07/2017",7,310
"58072","02/06/2017",7,662
"58073","02/08/2017",7,330
"58074","02/07/2017",7,740
"58075","02/04/2017",7,946
"58076","02/07/2017",7,625
"58077","02/01/2017",7,341
"58078","01/30/2017",7,440
"58079","02/08/2017",7,626
"58080","02/08/2017",7,930
"58081","02/07/2017",7,310
"58082","01/31/2017",7,440
"58083","02/08/2017",7,440
"58084","02/05/2017",7,331
"58085","02/08/2017",7,624
"58086","02/08/2017",7,330
"58087","02/07/2017",7,330
"58088","01/25/2017",7,860
"58089","02/08/2017",7,440
"58090","02/04/2017",7,354
"58091","02/08/2017",7,745
"58092","02/08/2017",7,626
"58093","02/08/2017",7,745
"58094","02/08/2017",7,510
"58095","02/08/2017",7,420
"58096","02/08/2017",7,310
"58097","02/08/2017",7,440
"58098","02/09/2017",7,310
"58099","02/05/2017",7,343
"58100","02/09/2017",7,888
"58101","02/08/2017",7,230
"58102","01/13/2017",7,649
"58103","02/09/2017",7,210
"58104","02/09/2017",7,440
"58105","02/09/2017",7,345
"58106","02/07/2017",7,310
"58107","02/09/2017",7,440
"58108","02/09/2017",7,236
"58109","02/09/2017",7,624
"58110","02/09/2017",7,510
"58111","02/09/2017",7,341
"58112","02/09/2017",7,330
"58113","02/09/2017",7,341
"58114","02/10/2017",7,440
"58115","02/10/2017",7,745
"58116","02/10/2017",7,956
"58117","02/09/2017",7,354
"58118","02/09/2017",7,661
"58119","02/10/2017",7,440
"58120","02/10/2017",7,310
"58121","02/09/2017",7,330
"58122","02/10/2017",7,740
"58123","02/10/2017",7,420
"58124","02/10/2017",7,310
"58125","02/11/2017",7,230
"58126","02/10/2017",7,320
"58127","02/10/2017",7,740
"58128","01/27/2017",7,341
"58129","02/10/2017",7,440
"58130","02/09/2017",7,310
"58131","02/02/2017",7,420
"58132","02/04/2017",7,420
"58133","02/10/2017",7,350
"58134","02/04/2017",7,480
"58135","02/11/2017",7,330
"58136","03/06/2017",7,510
"58137","02/11/2017",7,230
"58138","02/11/2017",7,624
"58139","02/10/2017",7,480
"58140","02/10/2017",7,230
"58141","01/05/2017",7,670
"58142","02/11/2017",7,210
"58143","02/12/2017",7,946
"58144","02/11/2017",7,440
"58145","02/11/2017",7,740
"58146","02/12/2017",7,761
"58147","02/12/2017",7,451
"58148","02/10/2017",7,442
"58149","02/10/2017",7,440
"58150","02/11/2017",7,330
"58151","02/12/2017",7,341
"58152","02/10/2017",7,330
"58153","02/11/2017",7,330
"58154","02/11/2017",7,745
"58155","02/11/2017",7,341
"58156","02/12/2017",7,745
"58157","02/12/2017",7,210
"58158","02/12/2017",7,310
"58159","02/12/2017",7,440
"58160","02/12/2017",7,440
"58161","02/12/2017",7,740
"58162","02/11/2017",7,740
"58163","02/12/2017",7,420
"58164","02/13/2017",7,510
"58165","02/12/2017",7,442
"58166","02/15/2017",7,510
"58167","02/12/2017",7,442
"58168","02/12/2017",7,310
"58169","02/12/2017",7,310
"58170","02/08/2017",7,310
"58171","02/10/2017",7,330
"58172","02/07/2017",7,354
"58173","02/11/2017",7,331
"58174","02/13/2017",7,210
"58175","02/13/2017",7,900
"58176","02/12/2017",7,888
"58177","02/01/2017",7,649
"58178","02/10/2017",7,341
"58179","02/02/2017",7,310
"58180","02/13/2017",7,440
"58181","02/08/2017",7,420
"58182","02/13/2017",7,745
"58183","02/10/2017",7,310
"58184","02/14/2017",7,510
"58185","01/01/2017",7,330
"58186","02/13/2017",7,440
"58187","02/13/2017",7,341
"58188","02/13/2017",7,343
"58189","02/14/2017",7,350
"58190","02/11/2017",7,440
"58191","02/13/2017",7,230
"58192","02/14/2017",7,442
"58193","02/13/2017",7,331
"58194","02/14/2017",7,310
"58195","02/11/2017",7,330
"58196","02/13/2017",7,230
"58197","02/13/2017",7,624
"58198","02/14/2017",7,310
"58199","02/09/2017",7,354
"58200","01/16/2017",7,813
"58201","02/10/2017",7,343
"58202","02/14/2017",7,310
"58203","02/14/2017",7,930
"58204","02/14/2017",7,624
"58205","02/14/2017",7,624
"58206","02/14/2017",7,624
"58207","02/14/2017",7,310
"58208","02/13/2017",7,310
"58209","02/14/2017",7,901
"58210","02/14/2017",7,740
"58211","02/13/2017",7,230
"58212","02/09/2017",7,420
"58213","02/06/2017",7,341
"58214","02/15/2017",7,210
"58215","02/13/2017",7,888
"58216","02/14/2017",7,341
"58217","02/14/2017",7,442
"58218","02/15/2017",7,740
"58219","02/16/2017",7,951
"58220","02/15/2017",7,745
"58221","02/15/2017",7,860
"58222","02/16/2017",7,624
"58223","02/16/2017",7,624
"58224","02/15/2017",7,624
"58225","02/10/2017",7,330
"58226","02/15/2017",7,901
"58227","02/15/2017",7,624
"58228","02/14/2017",7,354
"58229","02/11/2017",7,440
"58230","02/14/2017",7,420
"58231","02/14/2017",7,440
"58232","02/15/2017",7,331
"58233","02/16/2017",7,230
"58234","02/16/2017",7,901
"58235","02/16/2017",7,310
"58236","02/16/2017",7,440
"58237","02/16/2017",7,331
"58238","02/15/2017",7,341
"58239","02/12/2017",7,740
"58240","02/16/2017",7,626
"58241","02/15/2017",7,624
"58242","02/15/2017",7,649
"58243","01/30/2017",7,354
"58244","02/16/2017",7,210
"58245","02/16/2017",7,450
"58246","02/16/2017",7,626
"58247","02/16/2017",7,740
"58248","01/12/2017",7,946
"58249","02/15/2017",7,740
"58250","02/16/2017",7,956
"58251","02/16/2017",7,624
"58252","02/17/2017",7,624
"58253","02/16/2017",7,624
"58254","02/16/2017",7,624
"58255","02/15/2017",7,354
"58256","02/14/2017",7,236
"58257","02/16/2017",7,510
"58258","02/16/2017",7,330
"58259","02/14/2017",7,440
"58260","02/15/2017",7,440
"58261","02/16/2017",7,624
"58262","02/11/2017",7,440
"58263","02/15/2017",7,440
"58264","02/17/2017",7,626
"58265","02/17/2017",7,210
"58266","02/17/2017",7,210
"58267","02/17/2017",7,442
"58268","02/16/2017",7,331
"58269","02/16/2017",7,440
"58270","02/17/2017",7,310
"58271","02/17/2017",7,662
"58272","02/16/2017",7,341
"58273","02/16/2017",7,442
"58274","02/17/2017",7,950
"58275","02/17/2017",7,662
"58276","02/17/2017",7,310
"58277","02/17/2017",7,310
"58278","02/18/2017",7,330
"58279","02/18/2017",7,310
"58280","02/16/2017",7,951
"58281","02/18/2017",7,440
"58282","02/16/2017",7,420
"58283","02/18/2017",7,210
"58284","02/18/2017",7,210
"58285","02/17/2017",7,626
"58286","02/18/2017",7,624
"58287","02/15/2017",7,442
"58288","02/18/2017",7,740
"58289","02/18/2017",7,440
"58290","02/18/2017",7,420
"58291","02/18/2017",7,230
"58292","02/19/2017",7,330
"58293","02/18/2017",7,440
"58294","02/18/2017",7,510
"58295","02/15/2017",7,745
"58296","02/18/2017",7,341
"58297","02/19/2017",7,626
"58298","02/18/2017",7,230
"58299","02/18/2017",7,664
"58300","02/18/2017",7,442
"58301","02/19/2017",7,510
"58302","02/16/2017",7,310
"58303","02/19/2017",7,330
"58304","02/19/2017",7,510
"58305","02/19/2017",7,626
"58306","02/18/2017",7,310
"58307","02/18/2017",7,624
"58308","02/18/2017",7,740
"58309","02/18/2017",7,745
"58310","02/18/2017",7,442
"58311","02/18/2017",7,420
"58312","02/19/2017",7,210
"58313","02/19/2017",7,442
"58314","02/18/2017",7,740
"58315","02/18/2017",7,420
"58316","02/19/2017",7,626
"58317","02/19/2017",7,350
"58318","02/16/2017",7,668
"58319","02/11/2017",7,354
"58320","02/19/2017",7,930
"58321","02/19/2017",7,624
"58322","02/19/2017",7,352
"58323","02/19/2017",7,624
"58324","02/19/2017",7,888
"58325","02/19/2017",7,626
"58326","02/19/2017",7,624
"58327","02/19/2017",7,626
"58328","02/17/2017",7,331
"58329","02/19/2017",7,330
"58330","02/20/2017",7,210
"58331","02/16/2017",7,420
"58332","02/20/2017",7,740
"58333","02/02/2017",7,310
"58334","02/15/2017",7,354
"58335","02/20/2017",7,354
"58336","02/20/2017",7,330
"58337","02/20/2017",7,626
"58338","02/20/2017",7,624
"58339","02/14/2017",7,946
"58340","02/21/2017",7,624
"58341","02/20/2017",7,745
"58342","02/20/2017",7,946
"58343","02/18/2017",7,420
"58344","02/09/2017",7,354
"58345","01/18/2017",7,341
"58346","02/21/2017",7,510
"58347","02/20/2017",7,310
"58348","02/17/2017",7,310
"58349","02/16/2017",7,624
"58350","02/21/2017",7,330
"58351","02/01/2017",7,440
"58352","02/17/2017",7,740
"58353","02/17/2017",7,354
"58354","03/03/2017",7,510
"58355","02/21/2017",7,812
"58356","01/05/2017",7,649
"58357","02/21/2017",7,310
"58358","02/09/2017",7,420
"58359","02/10/2017",7,740
"58360","02/18/2017",7,740
"58361","02/19/2017",7,440
"58362","02/21/2017",7,626
"58363","02/21/2017",7,510
"58364","01/20/2017",7,740
"58365","02/21/2017",7,210
"58366","02/20/2017",7,350
"58367","02/21/2017",7,930
"58368","02/21/2017",7,440
"58369","02/20/2017",7,310
"58370","02/21/2017",7,626
"58371","02/20/2017",7,740
"58372","02/16/2017",7,740
"58373","02/21/2017",7,330
"58374","02/22/2017",7,624
"58375","02/20/2017",7,626
"58376","02/21/2017",7,930
"58377","02/21/2017",7,510
"58378","02/21/2017",7,740
"58379","02/21/2017",7,745
"58380","02/09/2017",7,860
"58381","02/21/2017",7,330
"58382","02/21/2017",7,330
"58383","02/20/2017",7,354
"58384","02/18/2017",7,740
"58385","02/17/2017",7,649
"58386","02/21/2017",7,510
"58387","02/22/2017",7,442
"58388","02/22/2017",7,330
"58389","02/22/2017",7,901
"58390","02/22/2017",7,624
"58391","02/22/2017",7,624
"58392","02/22/2017",7,442
"58393","01/30/2017",7,930
"58394","02/22/2017",7,740
"58395","02/21/2017",7,740
"58396","02/22/2017",7,740
"58397","02/21/2017",7,740
"58398","02/23/2017",7,210
"58399","01/23/2017",7,946
"58400","02/13/2017",7,510
"58401","02/21/2017",7,740
"58402","02/22/2017",7,330
"58403","02/21/2017",7,330
"58404","02/22/2017",7,330
"58405","02/22/2017",7,930
"58406","02/22/2017",7,442
"58407","02/22/2017",7,480
"58408","02/18/2017",7,740
"58409","02/05/2017",7,410
"58410","02/23/2017",7,510
"58411","02/23/2017",7,210
"58412","02/23/2017",7,740
"58413","02/20/2017",7,440
"58414","02/23/2017",7,440
"58415","02/23/2017",7,440
"58416","02/23/2017",7,440
"58417","02/16/2017",7,330
"58418","02/23/2017",7,745
"58419","02/22/2017",7,745
"58420","02/22/2017",7,420
"58421","02/03/2017",7,745
"58422","02/23/2017",7,740
"58423","02/22/2017",7,624
"58424","02/23/2017",7,510
"58425","02/23/2017",7,230
"58426","02/24/2017",7,956
"58427","02/24/2017",7,624
"58428","02/02/2017",7,649
"58429","02/22/2017",7,624
"58430","02/20/2017",7,440
"58431","02/24/2017",7,351
"58432","02/22/2017",7,354
"58433","02/23/2017",7,740
"58434","02/24/2017",7,330
"58435","02/20/2017",7,421
"58436","02/24/2017",7,320
"58437","02/23/2017",7,310
"58438","02/23/2017",7,310
"58439","02/23/2017",7,310
"58440","02/05/2017",7,341
"58441","02/24/2017",7,930
"58442","02/24/2017",7,510
"58443","02/23/2017",7,624
"58444","02/24/2017",7,210
"58445","02/24/2017",7,330
"58446","02/24/2017",7,352
"58447","02/23/2017",7,440
"58448","02/24/2017",7,330
"58449","02/24/2017",7,310
"58450","02/24/2017",7,310
"58451","02/25/2017",7,330
"58452","02/25/2017",7,210
"58453","02/24/2017",7,624
"58454","02/24/2017",7,330
"58455","02/24/2017",7,236
"58456","02/24/2017",7,230
"58457","02/25/2017",7,888
"58458","02/25/2017",7,442
"58459","02/25/2017",7,410
"58460","02/24/2017",7,330
"58461","01/06/2017",7,354
"58462","02/25/2017",7,440
"58463","02/25/2017",7,442
"58464","02/25/2017",7,230
"58465","02/24/2017",7,310
"58466","02/23/2017",7,420
"58467","02/24/2017",7,320
"58468","02/13/2017",7,341
"58469","02/19/2017",7,442
"58470","02/17/2017",7,440
"58471","02/20/2017",7,440
"58472","02/24/2017",7,900
"58473","02/26/2017",7,350
"58474","02/25/2017",7,442
"58475","02/25/2017",7,440
"58476","02/25/2017",7,440
"58477","02/25/2017",7,341
"58478","02/26/2017",7,900
"58479","02/26/2017",7,900
"58480","02/24/2017",7,341
"58481","02/25/2017",7,956
"58482","02/15/2017",7,662
"58483","02/24/2017",7,310
"58484","02/26/2017",7,626
"58485","02/25/2017",7,626
"58486","02/25/2017",7,624
"58487","02/26/2017",7,930
"58488","02/23/2017",7,420
"58489","02/26/2017",7,210
"58490","02/14/2017",7,860
"58491","02/27/2017",7,510
"58492","02/26/2017",7,626
"58493","02/26/2017",7,310
"58494","02/27/2017",7,761
"58495","02/26/2017",7,442
"58496","02/26/2017",7,745
"58497","02/26/2017",7,330
"58498","02/26/2017",7,330
"58499","02/26/2017",7,624
"58500","02/26/2017",7,624
"58501","02/26/2017",7,331
"58502","02/26/2017",7,510
"58503","02/20/2017",7,668
"58504","02/26/2017",7,510
"58505","02/24/2017",7,354
"58506","02/08/2017",7,420
"58507","02/27/2017",7,310
"58508","02/27/2017",7,440
"58509","02/27/2017",7,626
"58510","02/21/2017",7,420
"58511","02/24/2017",7,310
"58512","02/27/2017",7,310
"58513","02/27/2017",7,310
"58514","02/27/2017",7,330
"58515","02/24/2017",7,330
"58516","02/25/2017",7,330
"58517","02/27/2017",7,745
"58518","02/14/2017",7,440
"58519","02/27/2017",7,888
"58520","02/27/2017",7,740
"58521","02/27/2017",7,755
"58522","02/17/2017",7,956
"58523","02/27/2017",7,626
"58524","02/27/2017",7,740
"58525","02/28/2017",7,236
"58526","02/28/2017",7,626
"58527","02/27/2017",7,510
"58528","02/01/2017",7,354
"58529","02/28/2017",7,210
"58530","02/28/2017",7,740
"58531","02/27/2017",7,330
"58532","02/28/2017",7,210
"58533","02/28/2017",7,510
"58534","02/28/2017",7,420
"58535","02/28/2017",7,740
"58536","01/01/2017",7,354
"58537","02/24/2017",7,510
"58538","02/28/2017",7,442
"58539","02/28/2017",7,310
"58540","02/27/2017",7,745
"58541","02/28/2017",7,624
"58542","02/27/2017",7,624
"58543","02/28/2017",7,510
"58544","02/27/2017",7,440
"58545","02/17/2017",7,668
"58546","02/27/2017",7,740
"58547","02/21/2017",7,664
"58548","02/28/2017",7,341
"58549","02/27/2017",7,440
"58550","02/28/2017",7,624
"58551","02/28/2017",7,310
"58552","02/26/2017",7,440
"58553","03/01/2017",7,761
"58554","03/03/2017",7,330
"58555","03/01/2017",7,350
"58556","03/01/2017",7,626
"58557","02/28/2017",7,442
"58558","02/28/2017",7,310
"58559","02/27/2017",7,310
"58560","02/26/2017",7,354
"58561","02/27/2017",7,510
"58562","03/01/2017",7,624
"58563","03/01/2017",7,624
"58564","02/27/2017",7,745
"58565","03/01/2017",7,755
"58566","02/28/2017",7,341
"58567","02/24/2017",7,341
"58568","02/22/2017",7,480
"58569","02/28/2017",7,310
"58570","02/23/2017",7,956
"58571","03/01/2017",7,310
"58572","01/01/2017",7,649
"58573","02/01/2017",7,230
"58574","02/28/2017",7,310
"58575","02/25/2017",7,210
"58576","02/28/2017",7,440
"58577","02/04/2017",7,330
"58578","03/01/2017",7,341
"58579","02/18/2017",7,649
"58580","03/01/2017",7,900
"58581","03/01/2017",7,330
"58582","03/02/2017",7,624
"58583","03/01/2017",7,510
"58584","03/01/2017",7,230
"58585","02/22/2017",7,330
"58586","03/02/2017",7,740
"58587","02/28/2017",7,440
"58588","01/14/2017",7,354
"58589","03/01/2017",7,624
"58590","03/01/2017",7,624
"58591","03/01/2017",7,624
"58592","03/01/2017",7,442
"58593","03/02/2017",7,442
"58594","03/02/2017",7,740
"58595","03/01/2017",7,210
"58596","02/23/2017",7,930
"58597","03/01/2017",7,901
"58598","03/01/2017",7,310
"58599","02/01/2017",7,354
"58600","03/02/2017",7,626
"58601","03/02/2017",7,320
"58602","03/02/2017",7,440
"58603","03/02/2017",7,440
"58604","02/28/2017",7,440
"58605","03/02/2017",7,888
"58606","03/02/2017",7,330
"58607","03/02/2017",7,341
"58608","03/02/2017",7,210
"58609","02/24/2017",7,341
"58610","03/03/2017",7,761
"58611","03/03/2017",7,510
"58612","03/03/2017",7,745
"58613","03/02/2017",7,330
"58614","02/24/2017",7,420
"58615","03/02/2017",7,440
"58616","03/01/2017",7,341
"58617","03/02/2017",7,350
"58618","03/03/2017",7,440
"58619","03/03/2017",7,350
"58620","03/03/2017",7,210
"58621","02/13/2017",7,310
"58622","03/03/2017",7,930
"58623","03/03/2017",7,210
"58624","03/03/2017",7,930
"58625","03/03/2017",7,761
"58626","03/03/2017",7,310
"58627","01/26/2017",7,354
"58628","03/07/2017",7,420
"58629","03/02/2017",7,310
"58630","03/03/2017",7,440
"58631","03/02/2017",7,343
"58632","03/01/2017",7,440
"58633","03/04/2017",7,510
"58634","03/04/2017",7,510
"58635","03/03/2017",7,442
"58636","03/04/2017",7,442
"58637","03/03/2017",7,624
"58638","02/02/2017",7,310
"58639","03/04/2017",7,310
"58640","03/04/2017",7,624
"58641","03/03/2017",7,624
"58642","03/03/2017",7,310
"58643","03/04/2017",7,330
"58644","03/04/2017",7,330
"58645","03/05/2017",7,210
"58646","03/05/2017",7,330
"58647","03/01/2017",7,341
"58648","03/03/2017",7,740
"58649","02/03/2017",7,354
"58650","02/25/2017",7,649
"58651","03/03/2017",7,330
"58652","03/04/2017",7,330
"58653","03/02/2017",7,320
"58654","03/04/2017",7,440
"58655","03/02/2017",7,440
"58656","01/04/2017",7,649
"58657","02/14/2017",7,440
"58658","03/05/2017",7,310
"58659","03/04/2017",7,310
"58660","03/03/2017",7,860
"58661","03/05/2017",7,343
"58662","03/05/2017",7,442
"58663","03/05/2017",7,210
"58664","03/05/2017",7,442
"58665","03/05/2017",7,626
"58666","03/04/2017",7,230
"58667","03/04/2017",7,624
"58668","03/04/2017",7,626
"58669","03/04/2017",7,331
"58670","03/05/2017",7,624
"58671","02/18/2017",7,341
"58672","01/27/2017",7,354
"58673","03/01/2017",7,745
"58674","02/18/2017",7,510
"58675","03/01/2017",7,745
"58676","03/04/2017",7,420
"58677","03/06/2017",7,341
"58678","03/05/2017",7,341
"58679","03/05/2017",7,343
"58680","03/04/2017",7,310
"58681","03/05/2017",7,331
"58682","03/03/2017",7,341
"58683","03/02/2017",7,354
"58684","03/05/2017",7,440
"58685","03/05/2017",7,420
"58686","02/21/2017",7,420
"58687","03/06/2017",7,888
"58688","03/06/2017",7,922
"58689","03/06/2017",7,510
"58690","03/04/2017",7,310
"58691","03/06/2017",7,210
"58692","03/04/2017",7,341
"58693","01/27/2017",7,440
"58694","03/06/2017",7,440
"58695","03/06/2017",7,330
"58696","03/06/2017",7,210
"58697","03/06/2017",7,442
"58698","03/05/2017",7,330
"58699","03/06/2017",7,510
"58700","03/06/2017",7,740
"58701","03/07/2017",7,740
"58702","03/05/2017",7,956
"58703","02/02/2017",7,341
"58704","03/06/2017",7,440
"58705","03/07/2017",7,330
"58706","01/13/2017",7,354
"58707","03/02/2017",7,310
"58708","03/06/2017",7,740
"58709","03/07/2017",7,930
"58710","03/29/2017",7,510
"58711","01/14/2017",7,624
"58712","03/07/2017",7,510
"58713","03/07/2017",7,740
"58714","03/07/2017",7,745
"58715","03/11/2017",7,888
"58716","03/07/2017",7,626
"58717","03/08/2017",7,210
"58718","03/07/2017",7,510
"58719","03/08/2017",7,626
"58720","03/06/2017",7,440
"58721","03/03/2017",7,440
"58722","03/07/2017",7,740
"58723","03/07/2017",7,310
"58724","03/06/2017",7,813
"58725","03/07/2017",7,440
"58726","03/06/2017",7,740
"58727","03/08/2017",7,624
"58728","03/08/2017",7,624
"58729","03/07/2017",7,624
"58730","03/08/2017",7,442
"58731","03/06/2017",7,420
"58732","03/08/2017",7,442
"58733","02/13/2017",7,354
"58734","03/06/2017",7,341
"58735","02/28/2017",7,740
"58736","03/07/2017",7,350
"58737","03/04/2017",7,121
"58738","03/03/2017",7,624
"58739","03/09/2017",7,510
"58740","03/07/2017",7,310
"58741","03/08/2017",7,310
"58742","02/27/2017",7,740
"58743","03/09/2017",7,755
"58744","03/08/2017",7,354
"58745","01/23/2017",7,649
"58746","03/08/2017",7,624
"58747","03/07/2017",7,440
"58748","03/09/2017",7,310
"58749","03/09/2017",7,330
"58750","03/08/2017",7,331
"58751","03/08/2017",7,624
"58752","03/05/2017",7,745
"58753","03/06/2017",7,121
"58754","03/09/2017",7,625
"58755","03/10/2017",7,624
"58756","03/10/2017",7,310
"58757","03/02/2017",7,354
"58758","03/06/2017",7,320
"58759","03/10/2017",7,626
"58760","02/25/2017",7,440
"58761","01/04/2017",7,354
"58762","03/09/2017",7,442
"58763","03/10/2017",7,440
"58764","03/02/2017",7,354
"58765","03/10/2017",7,626
"58766","03/09/2017",7,442
"58767","03/09/2017",7,442
"58768","03/09/2017",7,745
"58769","02/27/2017",7,210
"58770","03/10/2017",7,310
"58771","03/10/2017",7,210
"58772","03/10/2017",7,440
"58773","03/10/2017",7,310
"58774","03/10/2017",7,310
"58775","03/10/2017",7,930
"58776","03/10/2017",7,930
"58777","03/09/2017",7,354
"58778","03/10/2017",7,210
"58779","03/10/2017",7,310
"58780","03/09/2017",7,745
"58781","03/11/2017",7,745
"58782","03/10/2017",7,320
"58783","03/10/2017",7,510
"58784","03/10/2017",7,510
"58785","03/11/2017",7,330
"58786","03/05/2017",7,121
"58787","03/10/2017",7,442
"58788","01/20/2017",7,440
"58789","03/11/2017",7,310
"58790","03/02/2017",7,331
"58791","03/11/2017",7,740
"58792","03/11/2017",7,888
"58793","03/11/2017",7,440
"58794","03/11/2017",7,740
"58795","03/11/2017",7,740
"58796","03/10/2017",7,745
"58797","03/11/2017",7,440
"58798","03/11/2017",7,510
"58799","03/11/2017",7,440
"58800","03/11/2017",7,310
"58801","02/15/2017",7,331
"58802","03/11/2017",7,440
"58803","03/12/2017",7,331
"58804","03/11/2017",7,888
"58805","03/12/2017",7,220
"58806","03/09/2017",7,210
"58807","03/11/2017",7,420
"58808","03/10/2017",7,740
"58809","03/01/2017",7,440
"58810","03/12/2017",7,442
"58811","03/11/2017",7,624
"58812","03/11/2017",7,626
"58813","03/10/2017",7,310
"58814","03/12/2017",7,624
"58815","03/12/2017",7,510
"58816","03/11/2017",7,310
"58817","03/12/2017",7,442
"58818","03/12/2017",7,740
"58819","03/12/2017",7,740
"58820","03/11/2017",7,420
"58821","03/11/2017",7,230
"58822","01/16/2017",7,668
"58823","03/10/2017",7,440
"58824","03/09/2017",7,330
"58825","03/10/2017",7,480
"58826","03/12/2017",7,230
"58827","03/13/2017",7,330
"58828","03/01/2017",7,354
"58829","01/16/2017",7,354
"58830","03/06/2017",7,341
"58831","03/12/2017",7,310
"58832","02/23/2017",7,510
"58833","03/12/2017",7,624
"58834","03/10/2017",7,956
"58835","02/19/2017",7,440
"58836","03/06/2017",7,230
"58837","03/14/2017",7,740
"58838","03/13/2017",7,510
"58839","03/14/2017",7,510
"58840","03/30/2017",7,330
"58841","03/13/2017",7,740
"58842","03/13/2017",7,510
"58843","03/14/2017",7,442
"58844","03/14/2017",7,341
"58845","02/24/2017",7,510
"58846","03/14/2017",7,626
"58847","03/14/2017",7,230
"58848","03/13/2017",7,330
"58849","03/14/2017",7,626
"58850","03/03/2017",7,649
"58851","03/14/2017",7,626
"58852","03/14/2017",7,930
"58853","03/13/2017",7,310
"58854","03/14/2017",7,624
"58855","02/10/2017",7,354
"58856","03/14/2017",7,420
"58857","03/13/2017",7,624
"58858","03/14/2017",7,440
"58859","03/14/2017",7,310
"58860","03/14/2017",7,440
"58861","03/12/2017",7,745
"58862","03/14/2017",7,745
"58863","03/14/2017",7,310
"58864","03/09/2017",7,230
"58865","03/14/2017",7,740
"58866","03/13/2017",7,440
"58867","03/12/2017",7,510
"58868","03/14/2017",7,354
"58869","03/08/2017",7,626
"58870","03/14/2017",7,745
"58871","03/14/2017",7,210
"58872","03/14/2017",7,330
"58873","03/15/2017",7,310
"58874","03/13/2017",7,310
"58875","03/13/2017",7,310
"58876","03/13/2017",7,440
"58877","03/14/2017",7,440
"58878","03/15/2017",7,901
"58879","01/15/2017",7,810
"58880","03/15/2017",7,210
"58881","03/15/2017",7,440
"58882","03/15/2017",7,624
"58883","03/15/2017",7,230
"58884","03/15/2017",7,440
"58885","03/15/2017",7,624
"58886","03/15/2017",7,230
"58887","03/15/2017",7,230
"58888","03/15/2017",7,624
"58889","03/15/2017",7,310
"58890","02/14/2017",7,668
"58891","03/15/2017",7,330
"58892","03/15/2017",7,330
"58893","03/10/2017",7,440
"58894","03/12/2017",7,928
"58895","03/15/2017",7,310
"58896","03/16/2017",7,330
"58897","03/16/2017",7,440
"58898","03/16/2017",7,930
"58899","03/14/2017",7,310
"58900","03/15/2017",7,753
"58901","03/09/2017",7,624
"58902","03/08/2017",7,510
"58903","03/16/2017",7,310
"58904","03/16/2017",7,210
"58905","03/16/2017",7,510
"58906","03/02/2017",7,341
"58907","02/26/2017",7,860
"58908","03/15/2017",7,330
"58909","03/17/2017",7,330
"58910","03/17/2017",7,330
"58911","03/17/2017",7,310
"58912","03/15/2017",7,320
"58913","03/16/2017",7,320
"58914","03/17/2017",7,440
"58915","03/16/2017",7,310
"58916","03/17/2017",7,440
"58917","03/09/2017",7,354
"58918","03/17/2017",7,330
"58919","03/17/2017",7,230
"58920","03/16/2017",7,440
"58921","03/17/2017",7,210
"58922","03/17/2017",7,510
"58923","03/10/2017",7,310
"58924","03/17/2017",7,320
"58925","03/18/2017",7,330
"58926","03/17/2017",7,740
"58927","03/17/2017",7,740
"58928","03/16/2017",7,230
"58929","03/17/2017",7,310
"58930","03/15/2017",7,330
"58931","03/18/2017",7,626
"58932","03/16/2017",7,310
"58933","03/16/2017",7,230
"58934","03/16/2017",7,624
"58935","03/14/2017",7,624
"58936","03/18/2017",7,888
"58937","03/18/2017",7,442
"58938","03/18/2017",7,330
"58939","03/17/2017",7,310
"58940","03/18/2017",7,626
"58941","03/18/2017",7,442
"58942","03/18/2017",7,626
"58943","03/18/2017",7,231
"58944","03/18/2017",7,310
"58945","03/18/2017",7,230
"58946","03/11/2017",7,330
"58947","03/18/2017",7,330
"58948","03/19/2017",7,420
