"","Date Occurred","Area ID","Crime Code"
"25332","06/17/2012",1,341
"25333","06/16/2012",1,626
"25334","06/17/2012",1,230
"25335","06/17/2012",1,440
"25336","06/17/2012",1,350
"25337","06/18/2012",1,626
"25338","06/17/2012",1,624
"25339","06/17/2012",1,442
"25340","06/16/2012",1,668
"25341","06/17/2012",1,420
"25342","06/17/2012",1,310
"25343","06/16/2012",1,310
"25344","06/17/2012",1,440
"25345","06/18/2012",1,420
"25346","06/18/2012",1,624
"25347","06/18/2012",1,624
"25348","06/18/2012",1,330
"25349","06/18/2012",1,626
"25350","06/15/2012",1,440
"25351","09/06/2011",1,341
"25352","06/15/2012",1,330
"25353","06/18/2012",1,440
"25354","06/17/2012",1,341
"25355","04/10/2012",1,354
"25356","06/18/2012",1,440
"25357","06/18/2012",1,442
"25358","06/18/2012",1,624
"25359","06/18/2012",1,930
"25360","06/18/2012",1,930
"25361","06/19/2012",1,440
"25362","06/18/2012",1,440
"25363","06/16/2012",1,626
"25364","06/18/2012",1,623
"25365","06/16/2012",1,510
"25366","06/19/2012",1,230
"25367","06/18/2012",1,440
"25368","06/19/2012",1,624
"25369","06/19/2012",1,350
"25370","06/19/2012",1,440
"25371","06/19/2012",1,341
"25372","06/19/2012",1,624
"25373","06/19/2012",1,440
"25374","06/18/2012",1,745
"25375","06/18/2012",1,354
"25376","06/18/2012",1,330
"25377","06/18/2012",1,440
"25378","04/18/2012",1,440
"25379","05/26/2012",1,440
"25380","06/20/2012",1,660
"25381","06/17/2012",1,624
"25382","06/19/2012",1,440
"25383","06/19/2012",1,330
"25384","06/19/2012",1,330
"25385","06/19/2012",1,442
"25386","06/20/2012",1,510
"25387","06/19/2012",1,330
"25388","06/19/2012",1,930
"25389","06/19/2012",1,624
"25390","06/19/2012",1,210
"25391","06/20/2012",1,210
"25392","06/19/2012",1,510
"25393","06/20/2012",1,510
"25394","06/09/2012",1,812
"25395","06/20/2012",1,230
"25396","06/20/2012",1,121
"25397","06/19/2012",1,330
"25398","06/20/2012",1,624
"25399","06/20/2012",1,440
"25400","06/20/2012",1,440
"25401","06/20/2012",1,624
"25402","06/20/2012",1,210
"25403","06/07/2012",1,420
"25404","06/20/2012",1,440
"25405","06/20/2012",1,761
"25406","06/20/2012",1,510
"25407","06/20/2012",1,220
"25408","06/20/2012",1,624
"25409","05/15/2012",1,230
"25410","04/17/2012",1,341
"25411","06/20/2012",1,910
"25412","06/20/2012",1,352
"25413","06/20/2012",1,930
"25414","06/20/2012",1,510
"25415","06/21/2012",1,220
"25416","06/20/2012",1,330
"25417","06/20/2012",1,341
"25418","06/20/2012",1,440
"25419","06/19/2012",1,940
"25420","06/21/2012",1,626
"25421","06/19/2012",1,510
"25422","06/19/2012",1,420
"25423","01/21/2012",1,341
"25424","04/30/2012",1,420
"25425","06/21/2012",1,745
"25426","06/21/2012",1,624
"25427","06/21/2012",1,624
"25428","06/21/2012",1,510
"25429","06/21/2012",1,946
"25430","06/21/2012",1,745
"25431","05/24/2012",1,812
"25432","06/20/2012",1,330
"25433","05/21/2012",1,220
"25434","06/20/2012",1,330
"25435","06/11/2012",1,745
"25436","06/21/2012",1,624
"25437","06/21/2012",1,330
"25438","06/15/2012",1,354
"25439","06/20/2012",1,440
"25440","06/20/2012",1,354
"25441","06/21/2012",1,230
"25442","06/21/2012",1,330
"25443","06/20/2012",1,341
"25444","06/21/2012",1,330
"25445","06/17/2012",1,626
"25446","06/21/2012",1,341
"25447","06/21/2012",1,341
"25448","06/22/2012",1,435
"25449","06/22/2012",1,437
"25450","06/22/2012",1,745
"25451","06/22/2012",1,946
"25452","06/22/2012",1,330
"25453","06/08/2012",1,755
"25454","06/22/2012",1,510
"25455","06/21/2012",1,310
"25456","06/21/2012",1,330
"25457","06/22/2012",1,330
"25458","06/20/2012",1,480
"25459","06/21/2012",1,330
"25460","06/01/2012",1,649
"25461","06/22/2012",1,745
"25462","05/21/2012",1,624
"25463","06/21/2012",1,330
"25464","06/18/2012",1,354
"25465","06/21/2012",1,745
"25466","06/21/2012",1,330
"25467","06/22/2012",1,624
"25468","06/22/2012",1,510
"25469","06/22/2012",1,230
"25470","03/20/2012",1,649
"25471","06/22/2012",1,510
"25472","06/22/2012",1,510
"25473","06/23/2012",1,745
"25474","06/23/2012",1,624
"25475","06/11/2012",1,745
"25476","06/22/2012",1,745
"25477","06/23/2012",1,745
"25478","06/22/2012",1,330
"25479","06/22/2012",1,330
"25480","06/23/2012",1,230
"25481","01/08/2011",1,440
"25482","06/22/2012",1,210
"25483","06/22/2012",1,330
"25484","06/23/2012",1,230
"25485","06/23/2012",1,740
"25486","06/23/2012",1,341
"25487","06/23/2012",1,624
"25488","06/23/2012",1,624
"25489","06/23/2012",1,624
"25490","06/24/2012",1,745
"25491","06/24/2012",1,930
"25492","06/23/2012",1,624
"25493","06/23/2012",1,330
"25494","06/22/2012",1,330
"25495","06/23/2012",1,330
"25496","06/23/2012",1,330
"25497","06/23/2012",1,330
"25498","06/24/2012",1,761
"25499","06/24/2012",1,230
"25500","06/24/2012",1,230
"25501","06/24/2012",1,740
"25502","06/24/2012",1,510
"25503","06/24/2012",1,230
"25504","06/24/2012",1,442
"25505","06/26/2012",1,510
"25506","06/24/2012",1,626
"25507","06/24/2012",1,626
"25508","06/24/2012",1,236
"25509","06/24/2012",1,624
"25510","06/24/2012",1,330
"25511","06/24/2012",1,330
"25512","06/24/2012",1,330
"25513","06/23/2012",1,440
"25514","06/25/2012",1,440
"25515","06/25/2012",1,341
"25516","06/20/2012",1,440
"25517","06/25/2012",1,626
"25518","06/18/2012",1,440
"25519","06/22/2012",1,510
"25520","06/23/2012",1,956
"25521","06/24/2012",1,624
"25522","06/22/2012",1,624
"25523","06/25/2012",1,210
"25524","06/25/2012",1,626
"25525","06/12/2012",1,649
"25526","06/23/2012",1,230
"25527","06/25/2012",1,930
"25528","06/24/2012",1,740
"25529","06/25/2012",1,626
"25530","06/25/2012",1,210
"25531","06/21/2012",1,310
"25532","06/25/2012",1,220
"25533","06/22/2012",1,310
"25534","06/22/2012",1,354
"25535","06/24/2012",1,350
"25536","06/25/2012",1,210
"25537","06/25/2012",1,230
"25538","06/25/2012",1,440
"25539","06/24/2012",1,341
"25540","06/26/2012",1,210
"25541","06/04/2012",1,237
"25542","06/24/2012",1,420
"25543","06/26/2012",1,341
"25544","06/26/2012",1,624
"25545","06/26/2012",1,930
"25546","06/26/2012",1,440
"25547","06/25/2012",1,624
"25548","06/26/2012",1,210
"25549","06/25/2012",1,220
"25550","06/24/2012",1,341
"25551","06/26/2012",1,745
"25552","06/24/2012",1,341
"25553","06/26/2012",1,624
"25554","06/05/2012",1,354
"25555","06/26/2012",1,210
"25556","06/26/2012",1,330
"25557","06/27/2012",1,624
"25558","06/27/2012",1,330
"25559","06/20/2012",1,121
"25560","06/26/2012",1,510
"25561","06/26/2012",1,510
"25562","06/27/2012",1,624
"25563","06/27/2012",1,626
"25564","06/27/2012",1,440
"25565","06/27/2012",1,624
"25566","06/27/2012",1,442
"25567","06/27/2012",1,624
"25568","06/26/2012",1,310
"25569","06/26/2012",1,440
"25570","06/09/2012",1,860
"25571","06/27/2012",1,442
"25572","06/27/2012",1,624
"25573","04/25/2012",1,956
"25574","05/22/2012",1,354
"25575","06/27/2012",1,624
"25576","06/27/2012",1,210
"25577","06/27/2012",1,480
"25578","06/27/2012",1,480
"25579","06/23/2012",1,624
"25580","06/27/2012",1,943
"25581","06/22/2012",1,900
"25582","06/27/2012",1,341
"25583","06/27/2012",1,230
"25584","06/27/2012",1,330
"25585","06/27/2012",1,440
"25586","06/21/2012",1,310
"25587","06/27/2012",1,745
"25588","06/27/2012",1,440
"25589","06/13/2012",1,354
"25590","06/28/2012",1,510
"25591","06/27/2012",1,330
"25592","06/27/2012",1,330
"25593","06/27/2012",1,310
"25594","06/28/2012",1,745
"25595","06/28/2012",1,624
"25596","06/28/2012",1,850
"25597","06/28/2012",1,946
"25598","06/28/2012",1,442
"25599","06/27/2012",1,330
"25600","06/28/2012",1,350
"25601","06/28/2012",1,745
"25602","06/28/2012",1,624
"25603","06/28/2012",1,812
"25604","06/29/2012",1,624
"25605","06/22/2012",1,354
"25606","04/04/2012",1,354
"25607","06/27/2012",1,440
"25608","06/28/2012",1,330
"25609","06/28/2012",1,624
"25610","06/27/2012",1,330
"25611","05/31/2012",1,946
"25612","01/01/2011",1,341
"25613","06/29/2012",1,624
"25614","06/28/2012",1,330
"25615","06/28/2012",1,745
"25616","06/29/2012",1,310
"25617","06/28/2012",1,624
"25618","06/12/2012",1,330
"25619","06/29/2012",1,330
"25620","06/28/2012",1,761
"25621","02/15/2012",1,341
"25622","06/28/2012",1,440
"25623","06/29/2012",1,745
"25624","06/29/2012",1,745
"25625","06/29/2012",1,510
"25626","06/29/2012",1,230
"25627","06/29/2012",1,624
"25628","06/30/2012",1,745
"25629","06/29/2012",1,745
"25630","06/29/2012",1,330
"25631","06/28/2012",1,330
"25632","06/29/2012",1,930
"25633","06/29/2012",1,420
"25634","06/28/2012",1,940
"25635","06/29/2012",1,624
"25636","06/29/2012",1,624
"25637","06/28/2012",1,341
"25638","06/29/2012",1,210
"25639","06/30/2012",1,946
"25640","06/30/2012",1,946
"25641","06/30/2012",1,442
"25642","06/30/2012",1,745
"25643","06/30/2012",1,350
"25644","06/30/2012",1,420
"25645","06/30/2012",1,624
"25646","06/30/2012",1,946
"25647","06/30/2012",1,946
"25648","06/30/2012",1,331
"25649","06/30/2012",1,624
"25650","06/28/2012",1,920
"25651","06/20/2012",1,440
"25652","06/30/2012",1,745
"25653","06/29/2012",1,440
"25654","06/30/2012",1,210
"25655","06/30/2012",1,740
"25656","06/30/2012",1,623
"25657","06/30/2012",1,440
"25658","07/01/2012",1,230
"25659","07/01/2012",1,624
"25660","06/03/2012",1,930
"25661","06/29/2012",1,354
"25662","07/01/2012",1,740
"25663","07/01/2012",1,624
"25664","07/01/2012",1,624
"25665","07/01/2012",1,624
"25666","07/01/2012",1,624
"25667","07/01/2012",1,510
"25668","07/01/2012",1,330
"25669","07/01/2012",1,210
"25670","07/01/2012",1,930
"25671","07/01/2012",1,626
"25672","07/01/2012",1,236
"25673","07/01/2012",1,330
"25674","07/01/2012",1,330
"25675","07/02/2012",1,210
"25676","07/01/2012",1,420
"25677","02/23/2012",1,354
"25678","07/01/2012",1,350
"25679","07/01/2012",1,440
"25680","07/01/2012",1,330
"25681","06/13/2012",1,649
"25682","07/01/2012",1,420
"25683","06/02/2012",1,420
"25684","07/02/2012",1,624
"25685","07/02/2012",1,440
"25686","07/01/2012",1,330
"25687","07/01/2012",1,664
"25688","07/02/2012",1,624
"25689","07/02/2012",1,626
"25690","06/25/2012",1,210
"25691","06/30/2012",1,740
"25692","07/02/2012",1,331
"25693","07/03/2012",1,745
"25694","07/02/2012",1,745
"25695","07/02/2012",1,626
"25696","05/14/2012",1,331
"25697","07/02/2012",1,341
"25698","07/02/2012",1,440
"25699","07/02/2012",1,440
"25700","07/03/2012",1,210
"25701","06/29/2012",1,745
"25702","07/03/2012",1,624
"25703","07/03/2012",1,649
"25704","07/02/2012",1,330
"25705","07/03/2012",1,210
"25706","07/03/2012",1,930
"25707","07/11/2011",1,354
"25708","07/02/2012",1,624
"25709","02/25/2012",1,354
"25710","07/03/2012",1,510
"25711","07/03/2012",1,341
"25712","07/04/2012",1,330
"25713","07/04/2012",1,440
"25714","07/03/2012",1,210
"25715","07/03/2012",1,351
"25716","07/04/2012",1,930
"25717","07/04/2012",1,210
"25718","07/04/2012",1,624
"25719","07/01/2012",1,624
"25720","07/04/2012",1,624
"25721","07/04/2012",1,330
"25722","07/03/2012",1,480
"25723","07/04/2012",1,901
"25724","07/04/2012",1,624
"25725","07/03/2012",1,624
"25726","07/04/2012",1,330
"25727","07/04/2012",1,943
"25728","07/04/2012",1,440
"25729","07/03/2012",1,330
"25730","07/04/2012",1,624
"25731","07/04/2012",1,434
"25732","07/05/2012",1,745
"25733","07/03/2012",1,310
"25734","07/05/2012",1,510
"25735","07/02/2012",1,850
"25736","07/04/2012",1,624
"25737","06/16/2012",1,440
"25738","07/04/2012",1,440
"25739","07/04/2012",1,440
"25740","07/04/2012",1,740
"25741","07/04/2012",1,440
"25742","07/04/2012",1,740
"25743","07/02/2012",1,420
"25744","07/03/2012",1,420
"25745","06/06/2012",1,331
"25746","07/05/2012",1,354
"25747","07/05/2012",1,649
"25748","07/05/2012",1,354
"25749","04/25/2012",1,341
"25750","07/04/2012",1,624
"25751","07/05/2012",1,230
"25752","07/05/2012",1,210
"25753","07/06/2012",1,330
"25754","07/05/2012",1,210
"25755","07/06/2012",1,441
"25756","07/05/2012",1,624
"25757","07/05/2012",1,341
"25758","07/05/2012",1,624
"25759","07/05/2012",1,624
"25760","06/29/2012",1,350
"25761","07/03/2012",1,331
"25762","07/06/2012",1,649
"25763","06/29/2012",1,330
"25764","07/06/2012",1,442
"25765","07/06/2012",1,210
"25766","07/06/2012",1,440
"25767","06/27/2012",1,930
"25768","07/02/2012",1,888
"25769","07/05/2012",1,930
"25770","07/03/2012",1,440
"25771","07/05/2012",1,480
"25772","07/06/2012",1,330
"25773","07/07/2012",1,740
"25774","07/06/2012",1,626
"25775","06/29/2012",1,341
"25776","07/06/2012",1,440
"25777","06/20/2012",1,354
"25778","07/07/2012",1,230
"25779","07/06/2012",1,440
"25780","07/07/2012",1,624
"25781","07/06/2012",1,480
"25782","07/06/2012",1,352
"25783","07/06/2012",1,626
"25784","07/07/2012",1,231
"25785","07/06/2012",1,900
"25786","07/07/2012",1,745
"25787","06/22/2012",1,420
"25788","06/26/2012",1,236
"25789","07/07/2012",1,624
"25790","07/07/2012",1,210
"25791","07/07/2012",1,745
"25792","07/04/2012",1,310
"25793","07/05/2012",1,624
"25794","07/07/2012",1,624
"25795","06/30/2012",1,210
"25796","07/07/2012",1,946
"25797","07/07/2012",1,510
"25798","07/07/2012",1,510
"25799","07/08/2012",1,230
"25800","07/08/2012",1,230
"25801","07/06/2012",1,210
"25802","07/07/2012",1,442
"25803","07/08/2012",1,888
"25804","07/08/2012",1,440
"25805","07/07/2012",1,624
"25806","07/08/2012",1,230
"25807","07/07/2012",1,662
"25808","07/06/2012",1,354
"25809","07/08/2012",1,330
"25810","07/08/2012",1,886
"25811","07/08/2012",1,440
"25812","07/07/2012",1,330
"25813","07/03/2012",1,420
"25814","06/06/2012",1,354
"25815","07/04/2012",1,886
"25816","07/08/2012",1,624
"25817","07/08/2012",1,901
"25818","07/09/2012",1,745
"25819","07/08/2012",1,745
"25820","07/08/2012",1,210
"25821","07/08/2012",1,330
"25822","07/08/2012",1,624
"25823","07/08/2012",1,440
"25824","06/08/2012",1,420
"25825","07/08/2012",1,210
"25826","07/08/2012",1,330
"25827","07/08/2012",1,440
"25828","06/01/2012",1,354
"25829","07/09/2012",1,310
"25830","07/06/2012",1,230
"25831","07/09/2012",1,420
"25832","04/06/2012",1,354
"25833","07/09/2012",1,626
"25834","07/10/2012",1,740
"25835","07/09/2012",1,220
"25836","06/13/2012",1,420
"25837","07/09/2012",1,900
"25838","06/22/2012",1,331
"25839","07/09/2012",1,624
"25840","07/09/2012",1,624
"25841","07/09/2012",1,440
"25842","07/09/2012",1,440
"25843","07/09/2012",1,341
"25844","11/23/2011",1,440
"25845","07/10/2012",1,210
"25846","07/10/2012",1,649
"25847","07/10/2012",1,331
"25848","12/01/2011",1,354
"25849","07/06/2012",1,624
"25850","09/15/2011",1,668
"25851","07/10/2012",1,740
"25852","07/10/2012",1,210
"25853","07/10/2012",1,434
"25854","07/10/2012",1,740
"25855","06/28/2012",1,341
"25856","07/09/2012",1,740
"25857","07/10/2012",1,930
"25858","07/10/2012",1,624
"25859","06/24/2012",1,624
"25860","07/10/2012",1,624
"25861","07/10/2012",1,928
"25862","06/26/2012",1,649
"25863","07/05/2012",1,649
"25864","07/10/2012",1,210
"25865","07/10/2012",1,930
"25866","07/10/2012",1,230
"25867","07/10/2012",1,624
"25868","07/08/2012",1,331
"25869","07/11/2012",1,624
"25870","07/11/2012",1,624
"25871","07/11/2012",1,624
"25872","07/10/2012",1,510
"25873","07/10/2012",1,341
"25874","04/25/2012",1,354
"25875","07/09/2012",1,745
"25876","06/30/2012",1,330
"25877","07/05/2012",1,440
"25878","07/11/2012",1,480
"25879","07/03/2012",1,440
"25880","03/27/2012",1,354
"25881","07/11/2012",1,623
"25882","07/11/2012",1,930
"25883","07/11/2012",1,624
"25884","07/11/2012",1,623
"25885","07/11/2012",1,510
"25886","07/11/2012",1,946
"25887","07/11/2012",1,946
"25888","07/11/2012",1,480
"25889","07/11/2012",1,442
"25890","07/11/2012",1,624
"25891","07/09/2012",1,745
"25892","07/11/2012",1,330
"25893","07/11/2012",1,330
"25894","07/10/2012",1,310
"25895","07/11/2012",1,480
"25896","07/11/2012",1,341
"25897","05/21/2012",1,121
"25898","07/11/2012",1,440
"25899","07/09/2012",1,740
"25900","07/12/2012",1,210
"25901","07/12/2012",1,350
"25902","07/12/2012",1,420
"25903","07/12/2012",1,946
"25904","06/22/2012",1,440
"25905","07/08/2012",1,930
"25906","07/12/2012",1,624
"25907","07/11/2012",1,330
"25908","07/12/2012",1,440
"25909","07/12/2012",1,440
"25910","07/12/2012",1,440
"25911","07/12/2012",1,740
"25912","07/12/2012",1,510
"25913","07/12/2012",1,624
"25914","07/13/2012",1,210
"25915","07/12/2012",1,231
"25916","07/12/2012",1,745
"25917","07/12/2012",1,946
"25918","07/12/2012",1,946
"25919","07/12/2012",1,440
"25920","07/12/2012",1,624
"25921","07/12/2012",1,745
"25922","07/13/2012",1,745
"25923","07/13/2012",1,946
"25924","07/12/2012",1,946
"25925","07/13/2012",1,350
"25926","07/12/2012",1,930
"25927","07/12/2012",1,510
"25928","07/13/2012",1,440
"25929","07/12/2012",1,330
"25930","07/12/2012",1,330
"25931","04/04/2012",1,440
"25932","05/31/2012",1,354
"25933","07/13/2012",1,649
"25934","07/13/2012",1,624
"25935","07/11/2012",1,210
"25936","07/12/2012",1,740
"25937","07/13/2012",1,624
"25938","07/13/2012",1,440
"25939","07/13/2012",1,624
"25940","07/13/2012",1,623
"25941","07/11/2012",1,440
"25942","07/13/2012",1,930
"25943","07/13/2012",1,745
"25944","07/13/2012",1,745
"25945","07/13/2012",1,624
"25946","07/13/2012",1,310
"25947","07/13/2012",1,440
"25948","07/14/2012",1,624
"25949","07/13/2012",1,624
"25950","07/13/2012",1,210
"25951","07/12/2012",1,210
"25952","07/13/2012",1,510
"25953","07/14/2012",1,350
"25954","07/14/2012",1,510
"25955","10/29/2011",1,354
"25956","07/14/2012",1,437
"25957","07/02/2012",1,210
"25958","07/14/2012",1,440
"25959","07/13/2012",1,341
"25960","07/14/2012",1,930
"25961","07/14/2012",1,930
"25962","07/14/2012",1,624
"25963","07/13/2012",1,330
"25964","07/14/2012",1,624
"25965","07/14/2012",1,624
"25966","07/14/2012",1,230
"25967","07/15/2012",1,624
"25968","07/14/2012",1,230
"25969","07/14/2012",1,210
"25970","07/15/2012",1,946
"25971","07/14/2012",1,420
"25972","07/02/2012",1,956
"25973","07/14/2012",1,624
"25974","07/14/2012",1,624
"25975","07/14/2012",1,624
"25976","07/14/2012",1,440
"25977","07/15/2012",1,341
"25978","07/14/2012",1,745
"25979","07/13/2012",1,745
"25980","07/15/2012",1,626
"25981","07/15/2012",1,624
"25982","07/13/2012",1,510
"25983","07/15/2012",1,330
"25984","07/15/2012",1,341
"25985","07/14/2012",1,745
"25986","07/15/2012",1,330
"25987","07/15/2012",1,440
"25988","07/15/2012",1,341
"25989","07/16/2012",1,310
"25990","07/15/2012",1,664
"25991","07/15/2012",1,740
"25992","05/31/2012",1,668
"25993","07/16/2012",1,745
"25994","07/15/2012",1,341
"25995","07/16/2012",1,745
"25996","07/14/2012",1,510
"25997","07/16/2012",1,624
"25998","07/15/2012",1,624
"25999","07/16/2012",1,330
"26000","07/08/2012",1,440
"26001","07/14/2012",1,440
"26002","07/16/2012",1,440
"26003","07/16/2012",1,624
"26004","07/16/2012",1,626
"26005","07/15/2012",1,624
"26006","07/14/2012",1,330
"26007","07/16/2012",1,740
"26008","07/15/2012",1,330
"26009","07/17/2012",1,210
"26010","07/16/2012",1,626
"26011","07/17/2012",1,310
"26012","07/11/2012",1,354
"26013","07/17/2012",1,888
"26014","07/17/2012",1,440
"26015","07/17/2012",1,624
"26016","07/16/2012",1,761
"26017","07/16/2012",1,331
"26018","07/16/2012",1,230
"26019","07/16/2012",1,330
"26020","07/17/2012",1,437
"26021","07/17/2012",1,437
"26022","07/16/2012",1,341
"26023","07/12/2012",1,930
"26024","07/17/2012",1,442
"26025","10/02/2011",1,624
"26026","07/17/2012",1,624
"26027","03/16/2012",1,888
"26028","07/17/2012",1,354
"26029","07/15/2012",1,440
"26030","07/17/2012",1,330
"26031","07/17/2012",1,624
"26032","07/03/2012",1,440
"26033","07/17/2012",1,900
"26034","06/29/2012",1,649
"26035","07/18/2012",1,230
"26036","07/18/2012",1,624
"26037","07/17/2012",1,330
"26038","06/09/2012",1,121
"26039","07/17/2012",1,745
"26040","07/17/2012",1,624
"26041","07/17/2012",1,946
"26042","07/17/2012",1,510
"26043","07/16/2012",1,230
"26044","07/17/2012",1,310
"26045","04/04/2012",1,354
"26046","07/17/2012",1,230
"26047","11/22/2011",1,440
"26048","07/18/2012",1,442
"26049","07/18/2012",1,421
"26050","07/07/2012",1,815
"26051","07/05/2012",1,740
"26052","07/15/2012",1,624
"26053","07/14/2012",1,210
"26054","07/17/2012",1,330
"26055","07/18/2012",1,624
"26056","07/17/2012",1,440
"26057","07/18/2012",1,480
"26058","07/18/2012",1,480
"26059","07/18/2012",1,210
"26060","07/19/2012",1,624
"26061","07/10/2012",1,230
"26062","07/18/2012",1,210
"26063","07/15/2012",1,310
"26064","07/15/2012",1,440
"26065","07/18/2012",1,331
"26066","07/18/2012",1,420
"26067","07/13/2012",1,661
"26068","02/02/2012",1,910
"26069","07/18/2012",1,886
"26070","07/19/2012",1,624
"26071","07/18/2012",1,440
"26072","07/19/2012",1,624
"26073","07/15/2012",1,350
"26074","07/19/2012",1,946
"26075","07/06/2012",1,860
"26076","07/19/2012",1,440
"26077","07/19/2012",1,624
"26078","07/19/2012",1,440
"26079","07/19/2012",1,624
"26080","07/19/2012",1,230
"26081","07/19/2012",1,626
"26082","07/19/2012",1,626
"26083","07/19/2012",1,440
"26084","07/20/2012",1,236
"26085","07/19/2012",1,745
"26086","07/19/2012",1,351
"26087","07/19/2012",1,330
"26088","07/20/2012",1,420
"26089","07/20/2012",1,210
"26090","07/19/2012",1,210
"26091","07/20/2012",1,442
"26092","07/19/2012",1,341
"26093","07/20/2012",1,210
"26094","07/19/2012",1,440
"26095","07/18/2012",1,930
"26096","07/20/2012",1,745
"26097","07/20/2012",1,440
"26098","07/20/2012",1,220
"26099","07/19/2012",1,420
"26100","07/20/2012",1,442
"26101","07/20/2012",1,210
"26102","07/20/2012",1,623
"26103","07/20/2012",1,624
"26104","07/20/2012",1,440
"26105","07/20/2012",1,350
"26106","07/16/2012",1,341
"26107","07/09/2012",1,762
"26108","07/19/2012",1,341
"26109","07/20/2012",1,420
"26110","07/20/2012",1,440
"26111","07/21/2012",1,230
"26112","07/21/2012",1,745
"26113","07/19/2012",1,310
"26114","07/21/2012",1,624
"26115","07/21/2012",1,745
"26116","05/03/2012",1,440
"26117","07/21/2012",1,946
"26118","07/21/2012",1,888
"26119","07/21/2012",1,624
"26120","07/21/2012",1,440
"26121","06/20/2012",1,354
"26122","07/20/2012",1,745
"26123","07/21/2012",1,440
"26124","07/14/2012",1,350
"26125","07/21/2012",1,480
"26126","07/22/2012",1,624
"26127","07/20/2012",1,440
"26128","07/21/2012",1,330
"26129","07/22/2012",1,230
"26130","07/22/2012",1,624
"26131","07/21/2012",1,624
"26132","07/21/2012",1,624
"26133","07/21/2012",1,624
"26134","07/22/2012",1,420
"26135","07/21/2012",1,624
"26136","07/21/2012",1,210
"26137","07/22/2012",1,761
"26138","07/22/2012",1,230
"26139","07/22/2012",1,210
"26140","07/22/2012",1,626
"26141","07/23/2012",1,210
"26142","07/23/2012",1,210
"26143","07/21/2012",1,210
"26144","07/22/2012",1,626
"26145","07/22/2012",1,331
"26146","07/21/2012",1,745
"26147","07/23/2012",1,624
"26148","07/23/2012",1,351
"26149","07/23/2012",1,624
"26150","07/21/2012",1,440
"26151","07/23/2012",1,745
"26152","07/23/2012",1,888
"26153","07/23/2012",1,745
"26154","07/22/2012",1,745
"26155","07/23/2012",1,341
"26156","07/23/2012",1,745
"26157","07/23/2012",1,745
"26158","07/23/2012",1,624
"26159","07/21/2012",1,341
"26160","07/24/2012",1,761
"26161","07/23/2012",1,442
"26162","07/20/2012",1,946
"26163","07/23/2012",1,210
"26164","07/24/2012",1,310
"26165","07/08/2012",1,310
"26166","07/21/2012",1,624
"26167","06/01/2012",1,956
"26168","07/24/2012",1,330
"26169","07/10/2012",1,354
"26170","07/23/2012",1,440
"26171","07/23/2012",1,341
"26172","07/24/2012",1,624
"26173","07/24/2012",1,510
"26174","07/24/2012",1,440
"26175","07/24/2012",1,951
"26176","07/24/2012",1,440
"26177","07/24/2012",1,420
"26178","07/24/2012",1,510
"26179","07/25/2012",1,210
"26180","07/24/2012",1,440
"26181","07/24/2012",1,510
"26182","05/31/2012",1,910
"26183","07/18/2012",1,341
"26184","07/24/2012",1,510
"26185","07/24/2012",1,745
"26186","07/25/2012",1,647
"26187","07/25/2012",1,761
"26188","06/22/2012",1,121
"26189","05/10/2012",1,440
"26190","07/25/2012",1,740
"26191","07/12/2012",1,930
"26192","07/24/2012",1,330
"26193","07/24/2012",1,330
"26194","07/23/2012",1,330
"26195","07/25/2012",1,755
"26196","07/25/2012",1,350
"26197","07/25/2012",1,440
"26198","07/25/2012",1,624
"26199","07/25/2012",1,624
"26200","07/25/2012",1,480
"26201","07/26/2012",1,624
"26202","07/25/2012",1,626
"26203","06/22/2012",1,649
"26204","07/25/2012",1,624
"26205","07/26/2012",1,230
"26206","07/26/2012",1,440
"26207","07/25/2012",1,510
"26208","07/25/2012",1,510
"26209","07/19/2012",1,930
"26210","07/26/2012",1,946
"26211","07/25/2012",1,510
"26212","07/23/2012",1,510
"26213","07/26/2012",1,440
"26214","07/26/2012",1,745
"26215","07/26/2012",1,624
"26216","07/25/2012",1,440
"26217","07/25/2012",1,354
"26218","07/26/2012",1,440
"26219","07/26/2012",1,210
"26220","07/26/2012",1,330
"26221","07/26/2012",1,480
"26222","07/26/2012",1,236
"26223","07/26/2012",1,624
"26224","07/26/2012",1,930
"26225","07/26/2012",1,440
"26226","07/26/2012",1,624
"26227","07/27/2012",1,946
"26228","07/26/2012",1,330
"26229","07/26/2012",1,330
"26230","07/25/2012",1,745
"26231","07/27/2012",1,440
"26232","07/25/2012",1,330
"26233","07/27/2012",1,440
"26234","07/27/2012",1,440
"26235","07/21/2012",1,230
"26236","07/10/2012",1,510
"26237","07/27/2012",1,860
"26238","07/26/2012",1,330
"26239","07/23/2012",1,330
"26240","07/27/2012",1,624
"26241","07/27/2012",1,350
"26242","07/20/2012",1,662
"26243","07/26/2012",1,930
"26244","04/27/2012",1,649
"26245","07/27/2012",1,350
"26246","07/27/2012",1,510
"26247","07/28/2012",1,510
"26248","07/28/2012",1,745
"26249","07/27/2012",1,624
"26250","07/27/2012",1,440
"26251","07/27/2012",1,330
"26252","07/27/2012",1,624
"26253","07/28/2012",1,624
"26254","07/28/2012",1,210
"26255","07/27/2012",1,210
"26256","07/28/2012",1,946
"26257","07/28/2012",1,740
"26258","07/28/2012",1,940
"26259","07/28/2012",1,210
"26260","07/27/2012",1,330
"26261","07/28/2012",1,310
"26262","07/28/2012",1,624
