"","Date Occurred","Area ID","Crime Code"
"37153","06/21/2014",5,230
"37154","06/23/2014",5,740
"37155","06/23/2014",5,627
"37156","06/23/2014",5,237
"37157","06/25/2014",5,230
"37158","06/25/2014",5,230
"37159","06/30/2014",5,624
"37160","07/01/2014",5,626
"37161","07/02/2014",5,753
"37162","07/02/2014",5,662
"37163","07/04/2014",5,626
"37164","07/04/2014",5,440
"37165","07/05/2014",5,753
"37166","07/04/2014",5,761
"37167","07/05/2014",5,740
"37168","07/06/2014",5,230
"37169","07/06/2014",5,815
"37170","07/06/2014",5,310
"37171","07/09/2014",5,627
"37172","07/09/2014",5,626
"37173","07/10/2014",5,230
"37174","07/10/2014",5,230
"37175","07/12/2014",5,624
"37176","07/12/2014",5,740
"37177","07/13/2014",5,230
"37178","07/13/2014",5,310
"37179","07/13/2014",5,210
"37180","07/11/2014",5,310
"37181","07/15/2014",5,230
"37182","07/16/2014",5,745
"37183","07/16/2014",5,753
"37184","07/16/2014",5,310
"37185","07/16/2014",5,626
"37186","07/17/2014",5,236
"37187","07/17/2014",5,230
"37188","07/16/2014",5,440
"37189","07/17/2014",5,440
"37190","07/17/2014",5,230
"37191","07/18/2014",5,740
"37192","07/17/2014",5,626
"37193","07/17/2014",5,310
"37194","07/18/2014",5,626
"37195","07/19/2014",5,310
"37196","07/19/2014",5,626
"37197","07/23/2014",5,310
"37198","07/19/2014",5,341
"37199","07/26/2014",5,740
"37200","07/24/2014",5,627
"37201","07/24/2014",5,627
"37202","07/27/2014",5,624
"37203","07/27/2014",5,740
"37204","07/27/2014",5,626
"37205","07/27/2014",5,230
"37206","07/30/2014",5,626
"37207","07/31/2014",5,624
"37208","08/02/2014",5,210
"37209","08/03/2014",5,626
"37210","07/22/2014",5,668
"37211","08/02/2014",5,230
"37212","08/04/2014",5,901
"37213","08/07/2014",5,668
"37214","08/09/2014",5,442
"37215","08/04/2014",5,121
"37216","08/05/2014",5,930
"37217","08/09/2014",5,626
"37218","08/09/2014",5,230
"37219","08/09/2014",5,230
"37220","08/09/2014",5,230
"37221","08/09/2014",5,740
"37222","08/10/2014",5,236
"37223","08/16/2014",5,310
"37224","08/16/2014",5,310
"37225","08/17/2014",5,230
"37226","08/18/2014",5,121
"37227","08/21/2014",5,626
"37228","08/21/2014",5,310
"37229","08/23/2014",5,910
"37230","08/23/2014",5,230
"37231","08/23/2014",5,626
"37232","08/23/2014",5,627
"37233","08/23/2014",5,310
"37234","08/25/2014",5,420
"37235","08/28/2014",5,230
"37236","09/02/2014",5,236
"37237","09/02/2014",5,626
"37238","09/02/2014",5,440
"37239","09/04/2014",5,440
"37240","09/05/2014",5,230
"37241","09/05/2014",5,230
"37242","09/06/2014",5,761
"37243","09/06/2014",5,740
"37244","09/10/2014",5,740
"37245","09/10/2014",5,626
"37246","09/11/2014",5,626
"37247","09/11/2014",5,330
"37248","09/14/2014",5,626
"37249","09/13/2014",5,900
"37250","09/13/2014",5,900
"37251","09/14/2014",5,920
"37252","09/14/2014",5,236
"37253","09/14/2014",5,330
"37254","09/01/2014",5,235
"37255","08/26/2014",5,235
"37256","09/15/2014",5,230
"37257","08/20/2014",5,668
"37258","09/14/2014",5,626
"37259","09/16/2014",5,946
"37260","09/18/2014",5,235
"37261","09/18/2014",5,627
"37262","09/18/2014",5,626
"37263","09/19/2014",5,310
"37264","09/20/2014",5,626
"37265","09/22/2014",5,236
"37266","09/23/2014",5,946
"37267","09/27/2014",5,236
"37268","01/01/2014",5,510
"37269","09/27/2014",5,310
"37270","09/27/2014",5,330
"37271","09/28/2014",5,930
"37272","09/28/2014",5,236
"37273","09/28/2014",5,626
"37274","09/29/2014",5,627
"37275","09/29/2014",5,310
"37276","09/29/2014",5,626
"37277","09/26/2014",5,310
"37278","09/29/2014",5,210
"37279","09/17/2014",5,627
"37280","10/03/2014",5,627
"37281","10/04/2014",5,230
"37282","10/04/2014",5,230
"37283","10/04/2014",5,310
"37284","10/04/2014",5,230
"37285","10/05/2014",5,626
"37286","10/07/2014",5,626
"37287","10/08/2014",5,626
"37288","10/04/2014",5,440
"37289","10/11/2014",5,235
"37290","10/12/2014",5,626
"37291","10/17/2014",5,626
"37292","10/21/2014",5,210
"37293","10/22/2014",5,626
"37294","10/21/2014",5,745
"37295","10/22/2014",5,330
"37296","10/25/2014",5,121
"37297","10/26/2014",5,626
"37298","10/27/2014",5,236
"37299","10/23/2014",5,813
"37300","11/01/2014",5,220
"37301","11/01/2014",5,740
"37302","11/01/2014",5,745
"37303","10/31/2014",5,310
"37304","10/31/2014",5,310
"37305","10/31/2014",5,946
"37306","11/01/2014",5,626
"37307","11/01/2014",5,210
"37308","11/02/2014",5,330
"37309","11/02/2014",5,624
"37310","11/01/2014",5,330
"37311","11/02/2014",5,230
"37312","11/06/2014",5,627
"37313","11/09/2014",5,910
"37314","11/09/2014",5,626
"37315","11/11/2014",5,627
"37316","11/12/2014",5,900
"37317","11/12/2014",5,740
"37318","11/13/2014",5,626
"37319","11/14/2014",5,627
"37320","11/16/2014",5,626
"37321","11/16/2014",5,627
"37322","11/17/2014",5,210
"37323","11/17/2014",5,624
"37324","11/19/2014",5,626
"37325","12/29/2013",5,420
"37326","11/21/2014",5,626
"37327","11/21/2014",5,626
"37328","11/23/2014",5,210
"37329","11/23/2014",5,740
"37330","11/24/2014",5,210
"37331","11/24/2014",5,230
"37332","11/24/2014",5,740
"37333","11/24/2014",5,122
"37334","11/26/2014",5,626
"37335","11/25/2014",5,310
"37336","11/28/2014",5,624
"37337","11/28/2014",5,230
"37338","11/28/2014",5,740
"37339","11/29/2014",5,310
"37340","11/29/2014",5,420
"37341","11/29/2014",5,626
"37342","11/30/2014",5,210
"37343","11/29/2014",5,626
"37344","11/29/2014",5,745
"37345","11/29/2014",5,236
"37346","10/16/2014",5,946
"37347","11/29/2014",5,745
"37348","11/30/2014",5,956
"37349","12/04/2014",5,624
"37350","12/04/2014",5,740
"37351","12/05/2014",5,520
"37352","09/01/2014",5,662
"37353","12/06/2014",5,745
"37354","12/07/2014",5,626
"37355","12/08/2014",5,627
"37356","12/08/2014",5,627
"37357","12/10/2014",5,310
"37358","12/10/2014",5,230
"37359","12/10/2014",5,310
"37360","12/11/2014",5,624
"37361","12/12/2014",5,753
"37362","12/12/2014",5,310
"37363","12/13/2014",5,624
"37364","12/13/2014",5,440
"37365","12/10/2014",5,626
"37366","12/08/2014",5,624
"37367","12/14/2014",5,230
"37368","12/16/2014",5,740
"37369","12/18/2014",5,946
"37370","12/20/2014",5,624
"37371","12/20/2014",5,236
"37372","12/20/2014",5,237
"37373","12/21/2014",5,626
"37374","12/24/2014",5,420
"37375","12/24/2014",5,649
"37376","12/24/2014",5,626
"37377","12/24/2014",5,440
"37378","12/25/2014",5,420
"37379","12/25/2014",5,626
"37380","12/25/2014",5,230
"37381","12/25/2014",5,626
"37382","12/23/2014",5,440
"37383","12/25/2014",5,624
"37384","12/25/2014",5,310
"37385","12/25/2014",5,330
"37386","12/24/2014",5,420
"37387","12/26/2014",5,946
"37388","12/26/2014",5,745
"37389","12/27/2014",5,210
"37390","12/28/2014",5,745
"37391","12/29/2014",5,624
"37392","12/30/2014",5,626
"37393","12/30/2014",5,946
"37394","12/06/2014",5,647
"37395","12/31/2013",5,310
"37396","12/31/2013",5,761
"37397","12/31/2013",5,946
"37398","12/31/2013",5,740
"37399","01/01/2014",5,310
"37400","01/01/2014",5,753
"37401","12/29/2013",5,310
"37402","01/01/2014",5,251
"37403","12/31/2013",5,440
"37404","12/31/2013",5,341
"37405","12/25/2013",5,626
"37406","01/01/2014",5,626
"37407","01/01/2014",5,626
"37408","12/31/2013",5,745
"37409","01/01/2014",5,420
"37410","12/31/2013",5,740
"37411","01/01/2014",5,626
"37412","01/01/2014",5,740
"37413","01/01/2013",5,442
"37414","01/01/2014",5,740
"37415","01/01/2014",5,740
"37416","01/01/2014",5,740
"37417","01/01/2014",5,230
"37418","10/01/2013",5,354
"37419","01/01/2014",5,320
"37420","01/01/2014",5,510
"37421","01/01/2014",5,440
"37422","01/02/2014",5,900
"37423","12/30/2013",5,354
"37424","01/01/2014",5,745
"37425","01/01/2014",5,331
"37426","01/01/2014",5,330
"37427","01/01/2014",5,440
"37428","12/31/2013",5,440
"37429","01/02/2014",5,626
"37430","01/02/2014",5,220
"37431","01/01/2014",5,740
"37432","01/01/2014",5,626
"37433","12/22/2013",5,310
"37434","01/02/2014",5,762
"37435","12/31/2013",5,331
"37436","12/24/2013",5,341
"37437","12/31/2013",5,230
"37438","01/02/2014",5,624
"37439","01/03/2014",5,310
"37440","01/02/2014",5,745
"37441","01/02/2014",5,230
"37442","12/29/2013",5,740
"37443","01/01/2014",5,740
"37444","01/01/2014",5,740
"37445","01/02/2014",5,330
"37446","01/01/2014",5,510
"37447","01/03/2014",5,510
"37448","01/02/2014",5,330
"37449","12/30/2013",5,420
"37450","01/03/2014",5,510
"37451","01/02/2014",5,510
"37452","01/02/2014",5,510
"37453","12/25/2013",5,740
"37454","12/06/2013",5,354
"37455","01/03/2014",5,510
"37456","01/03/2014",5,442
"37457","01/03/2014",5,510
"37458","12/29/2013",5,354
"37459","01/03/2014",5,624
"37460","01/03/2014",5,624
"37461","01/03/2014",5,626
"37462","01/03/2014",5,930
"37463","01/03/2014",5,930
"37464","01/03/2014",5,740
"37465","01/03/2014",5,740
"37466","01/03/2014",5,210
"37467","01/02/2014",5,310
"37468","01/02/2014",5,330
"37469","01/04/2014",5,626
"37470","01/04/2014",5,510
"37471","01/03/2014",5,510
"37472","01/03/2014",5,440
"37473","01/03/2014",5,420
"37474","01/04/2014",5,310
"37475","01/04/2014",5,624
"37476","01/04/2014",5,624
"37477","01/02/2014",5,440
"37478","01/04/2014",5,510
"37479","01/03/2014",5,745
"37480","01/04/2014",5,440
"37481","01/04/2014",5,901
"37482","01/04/2014",5,624
"37483","01/04/2014",5,310
"37484","01/04/2014",5,440
"37485","01/04/2014",5,310
"37486","01/04/2014",5,624
"37487","01/02/2014",5,740
"37488","01/04/2014",5,510
"37489","01/04/2014",5,420
"37490","01/02/2014",5,420
"37491","01/04/2014",5,740
"37492","01/04/2014",5,510
"37493","01/04/2014",5,310
"37494","01/03/2014",5,740
"37495","01/05/2014",5,331
"37496","01/05/2014",5,210
"37497","01/04/2014",5,740
"37498","11/08/2013",5,354
"37499","01/04/2014",5,740
"37500","01/05/2014",5,350
"37501","01/05/2014",5,442
"37502","01/05/2014",5,210
"37503","01/05/2014",5,230
"37504","01/05/2014",5,745
"37505","01/05/2014",5,740
"37506","01/05/2014",5,626
"37507","01/05/2014",5,310
"37508","01/05/2014",5,510
"37509","01/06/2014",5,510
"37510","01/06/2014",5,510
"37511","01/05/2014",5,420
"37512","01/03/2014",5,420
"37513","11/11/2013",5,624
"37514","01/06/2014",5,900
"37515","01/06/2014",5,330
"37516","01/03/2014",5,310
"37517","01/06/2014",5,440
"37518","01/05/2014",5,745
"37519","01/06/2014",5,740
"37520","01/06/2014",5,740
"37521","01/06/2014",5,624
"37522","01/06/2014",5,210
"37523","12/27/2013",5,341
"37524","01/06/2014",5,745
"37525","01/06/2014",5,745
"37526","01/06/2014",5,310
"37527","01/07/2014",5,510
"37528","01/05/2014",5,330
"37529","12/24/2013",5,310
"37530","01/06/2014",5,330
"37531","01/05/2014",5,341
"37532","11/10/2013",5,354
"37533","01/04/2014",5,354
"37534","01/02/2014",5,341
"37535","01/05/2014",5,740
"37536","01/07/2014",5,420
"37537","12/20/2013",5,354
"37538","01/06/2014",5,420
"37539","01/07/2014",5,220
"37540","12/14/2013",5,354
"37541","10/13/2013",5,649
"37542","01/05/2014",5,310
"37543","01/06/2014",5,745
"37544","01/07/2014",5,310
"37545","01/07/2014",5,440
"37546","01/07/2014",5,930
"37547","12/30/2013",5,354
"37548","12/06/2013",5,354
"37549","01/07/2014",5,440
"37550","01/07/2014",5,440
"37551","01/07/2014",5,901
"37552","01/07/2014",5,440
"37553","01/07/2014",5,626
"37554","01/07/2014",5,510
"37555","01/05/2014",5,230
"37556","01/07/2014",5,510
"37557","01/07/2014",5,930
"37558","01/08/2014",5,230
"37559","01/06/2014",5,310
"37560","01/07/2014",5,330
"37561","01/08/2014",5,420
"37562","01/07/2014",5,330
"37563","01/05/2014",5,956
"37564","01/06/2014",5,354
"37565","01/07/2014",5,510
"37566","01/08/2014",5,901
"37567","11/13/2013",5,946
"37568","01/08/2014",5,624
"37569","01/08/2014",5,624
"37570","01/08/2014",5,740
"37571","01/07/2014",5,440
"37572","01/08/2014",5,626
"37573","12/31/2013",5,310
"37574","01/08/2014",5,310
"37575","01/07/2014",5,341
"37576","01/09/2014",5,624
"37577","01/08/2014",5,740
"37578","12/25/2013",5,341
"37579","01/09/2014",5,330
"37580","01/08/2014",5,420
"37581","01/09/2014",5,420
"37582","01/09/2014",5,440
"37583","10/05/2013",5,649
"37584","11/15/2013",5,354
"37585","01/08/2014",5,740
"37586","01/09/2014",5,740
"37587","01/09/2014",5,626
"37588","01/08/2014",5,310
"37589","01/09/2014",5,310
"37590","01/09/2014",5,510
"37591","01/07/2014",5,310
"37592","01/09/2014",5,310
"37593","01/09/2014",5,930
"37594","01/05/2014",5,510
"37595","01/09/2014",5,946
"37596","01/08/2014",5,763
"37597","01/08/2014",5,745
"37598","12/02/2013",5,354
"37599","01/10/2014",5,440
"37600","01/09/2014",5,740
"37601","01/09/2014",5,626
"37602","01/10/2014",5,648
"37603","01/10/2014",5,442
"37604","01/14/2014",5,510
"37605","01/06/2014",5,354
"37606","01/09/2014",5,745
"37607","01/09/2014",5,420
"37608","01/10/2014",5,626
"37609","01/10/2014",5,930
"37610","01/09/2014",5,420
"37611","01/04/2014",5,440
"37612","12/15/2013",5,354
"37613","01/10/2014",5,626
"37614","01/11/2014",5,626
"37615","01/10/2014",5,420
"37616","01/11/2014",5,740
"37617","01/09/2014",5,510
"37618","01/11/2014",5,901
"37619","01/10/2014",5,510
"37620","12/29/2013",5,888
"37621","01/10/2014",5,740
"37622","01/01/2014",5,956
"37623","01/11/2014",5,662
"37624","01/11/2014",5,440
"37625","01/09/2014",5,440
"37626","01/10/2014",5,440
"37627","01/10/2014",5,510
"37628","01/10/2014",5,310
"37629","01/11/2014",5,210
"37630","01/11/2014",5,510
"37631","01/11/2014",5,210
"37632","12/12/2013",5,310
"37633","01/12/2014",5,510
"37634","01/09/2014",5,310
"37635","01/12/2014",5,420
"37636","01/09/2014",5,420
"37637","01/09/2014",5,440
"37638","01/09/2014",5,740
"37639","01/11/2014",5,740
"37640","01/10/2014",5,624
"37641","01/09/2014",5,310
"37642","01/04/2014",5,440
"37643","01/11/2014",5,745
"37644","01/12/2014",5,350
"37645","01/03/2014",5,956
"37646","01/11/2014",5,310
"37647","01/12/2014",5,626
"37648","01/12/2014",5,624
"37649","01/11/2014",5,745
"37650","01/12/2014",5,440
"37651","01/12/2014",5,310
"37652","01/13/2014",5,510
"37653","01/12/2014",5,420
"37654","01/12/2014",5,487
"37655","01/12/2014",5,510
"37656","11/17/2013",5,330
"37657","12/17/2013",5,330
"37658","01/12/2014",5,440
"37659","01/10/2014",5,510
"37660","12/20/2013",5,440
"37661","12/22/2013",5,901
"37662","12/27/2013",5,354
"37663","10/01/2013",5,354
"37664","01/07/2014",5,930
"37665","08/01/2013",5,810
"37666","01/13/2014",5,626
"37667","01/14/2014",5,626
"37668","01/13/2014",5,310
"37669","01/14/2014",5,624
"37670","01/13/2014",5,420
"37671","01/11/2014",5,440
"37672","01/12/2014",5,740
"37673","01/13/2014",5,510
"37674","01/14/2014",5,330
"37675","01/13/2014",5,331
"37676","01/13/2014",5,626
"37677","01/13/2014",5,946
"37678","01/14/2014",5,440
"37679","01/11/2014",5,740
"37680","01/12/2014",5,740
"37681","01/01/2013",5,900
"37682","01/08/2014",5,649
"37683","01/14/2014",5,930
"37684","01/14/2014",5,930
"37685","01/14/2014",5,624
"37686","01/09/2014",5,440
"37687","01/11/2014",5,420
"37688","01/14/2014",5,745
"37689","01/07/2014",5,956
"37690","01/15/2014",5,745
"37691","01/14/2014",5,745
"37692","01/14/2014",5,648
"37693","11/01/2013",5,354
"37694","01/14/2014",5,310
"37695","01/15/2014",5,310
"37696","01/14/2014",5,740
"37697","12/30/2013",5,740
"37698","01/14/2014",5,330
"37699","01/10/2014",5,331
"37700","01/10/2014",5,331
"37701","01/12/2014",5,946
"37702","01/09/2014",5,341
"37703","01/14/2014",5,740
"37704","01/01/2014",5,668
"37705","01/10/2014",5,664
"37706","01/15/2014",5,761
"37707","01/15/2014",5,626
"37708","01/15/2014",5,624
"37709","01/15/2014",5,624
"37710","01/15/2014",5,440
"37711","01/15/2014",5,946
"37712","01/15/2014",5,510
"37713","01/15/2014",5,510
"37714","01/16/2014",5,626
"37715","01/15/2014",5,420
"37716","01/15/2014",5,510
"37717","01/16/2014",5,626
"37718","01/16/2014",5,813
"37719","01/16/2014",5,210
"37720","01/16/2014",5,946
"37721","01/16/2014",5,310
"37722","01/16/2014",5,330
"37723","01/15/2014",5,420
"37724","01/16/2014",5,420
"37725","01/15/2014",5,420
"37726","01/16/2014",5,331
"37727","01/16/2014",5,520
"37728","01/06/2014",5,354
"37729","01/15/2014",5,740
"37730","01/17/2014",5,350
"37731","01/16/2014",5,320
"37732","01/16/2014",5,420
"37733","01/14/2014",5,662
"37734","01/17/2014",5,930
"37735","01/17/2014",5,813
"37736","01/13/2014",5,354
"37737","01/16/2014",5,420
"37738","01/15/2014",5,420
"37739","01/17/2014",5,740
"37740","01/16/2014",5,330
"37741","01/16/2014",5,420
"37742","12/19/2013",5,230
"37743","01/17/2014",5,900
"37744","01/17/2014",5,900
"37745","01/13/2014",5,624
"37746","01/17/2014",5,740
"37747","01/17/2014",5,900
"37748","01/17/2014",5,330
"37749","01/16/2014",5,420
"37750","01/17/2014",5,624
"37751","01/17/2014",5,440
"37752","01/17/2014",5,626
"37753","01/18/2014",5,440
"37754","01/18/2014",5,440
"37755","01/17/2014",5,510
"37756","01/18/2014",5,510
"37757","01/18/2014",5,510
"37758","01/17/2014",5,740
"37759","01/18/2014",5,440
"37760","01/18/2014",5,330
"37761","01/17/2014",5,740
"37762","01/18/2014",5,626
"37763","12/20/2013",5,310
"37764","01/17/2014",5,624
"37765","01/19/2014",5,648
"37766","01/16/2014",5,626
"37767","01/18/2014",5,310
"37768","01/18/2014",5,440
"37769","01/16/2014",5,930
"37770","01/18/2014",5,210
"37771","01/18/2014",5,310
"37772","01/18/2014",5,860
"37773","01/19/2014",5,230
"37774","01/18/2014",5,626
"37775","01/17/2014",5,740
"37776","01/17/2014",5,745
"37777","01/19/2014",5,230
"37778","01/19/2014",5,930
"37779","01/19/2014",5,624
"37780","01/18/2014",5,626
"37781","01/18/2014",5,510
"37782","01/18/2014",5,930
"37783","01/18/2014",5,330
"37784","01/19/2014",5,440
"37785","01/18/2014",5,440
"37786","01/19/2014",5,740
"37787","01/19/2014",5,624
"37788","01/11/2014",5,354
"37789","01/16/2014",5,440
"37790","01/19/2014",5,745
"37791","01/19/2014",5,745
"37792","01/19/2014",5,745
"37793","01/19/2014",5,440
"37794","01/19/2014",5,440
"37795","01/19/2014",5,440
"37796","01/15/2014",5,310
"37797","01/18/2014",5,310
"37798","12/12/2013",5,745
"37799","01/19/2014",5,626
"37800","01/19/2014",5,901
"37801","01/20/2014",5,624
"37802","01/18/2014",5,310
"37803","01/19/2014",5,510
"37804","01/12/2014",5,310
"37805","04/01/2013",5,310
"37806","01/20/2014",5,330
"37807","01/20/2014",5,420
"37808","01/19/2014",5,420
"37809","01/19/2014",5,440
"37810","01/19/2014",5,440
"37811","01/20/2014",5,320
"37812","01/04/2014",5,440
"37813","01/20/2014",5,331
"37814","01/20/2014",5,626
"37815","01/19/2014",5,341
"37816","01/20/2014",5,626
"37817","01/20/2014",5,626
"37818","01/16/2014",5,320
"37819","01/20/2014",5,745
"37820","01/17/2014",5,331
"37821","01/19/2014",5,745
"37822","01/20/2014",5,341
"37823","01/20/2014",5,310
"37824","01/20/2014",5,951
"37825","01/17/2014",5,310
"37826","01/03/2014",5,420
"37827","01/21/2014",5,320
"37828","01/21/2014",5,624
"37829","01/21/2014",5,626
"37830","01/21/2014",5,901
"37831","01/12/2014",5,740
"37832","01/21/2014",5,440
"37833","01/20/2014",5,354
"37834","01/20/2014",5,330
"37835","01/09/2014",5,354
"37836","01/18/2014",5,354
"37837","01/21/2014",5,354
"37838","01/01/2014",5,351
"37839","01/20/2014",5,440
"37840","01/21/2014",5,440
"37841","01/21/2014",5,624
"37842","01/21/2014",5,624
"37843","01/21/2014",5,626
"37844","01/21/2014",5,626
"37845","01/16/2014",5,745
"37846","01/22/2014",5,330
"37847","01/21/2014",5,330
"37848","01/21/2014",5,440
"37849","01/21/2014",5,956
"37850","10/27/2013",5,946
"37851","12/17/2013",5,813
"37852","04/01/2013",5,813
"37853","12/09/2013",5,121
"37854","01/22/2014",5,230
"37855","01/22/2014",5,440
"37856","01/22/2014",5,440
"37857","01/21/2014",5,420
"37858","01/21/2014",5,354
"37859","01/22/2014",5,440
"37860","01/21/2014",5,310
"37861","01/22/2014",5,310
"37862","01/22/2014",5,210
"37863","01/22/2014",5,900
"37864","01/20/2014",5,310
"37865","01/22/2014",5,900
"37866","01/22/2014",5,745
"37867","01/22/2014",5,626
"37868","01/22/2014",5,420
"37869","01/22/2014",5,440
"37870","01/17/2014",5,440
"37871","01/22/2014",5,740
"37872","01/22/2014",5,745
"37873","01/21/2014",5,740
"37874","01/21/2014",5,745
"37875","01/20/2014",5,900
"37876","01/22/2014",5,900
"37877","01/22/2014",5,624
"37878","01/23/2014",5,740
"37879","01/22/2014",5,310
"37880","01/20/2014",5,420
"37881","01/22/2014",5,510
"37882","05/20/2013",5,354
"37883","01/21/2014",5,420
"37884","01/23/2014",5,236
"37885","01/23/2014",5,624
"37886","01/23/2014",5,440
"37887","01/23/2014",5,330
"37888","01/23/2014",5,740
"37889","01/23/2014",5,930
"37890","01/23/2014",5,420
"37891","01/09/2014",5,745
"37892","12/28/2013",5,624
"37893","01/21/2014",5,440
"37894","01/21/2014",5,440
"37895","01/24/2014",5,440
"37896","01/23/2014",5,330
"37897","01/25/2014",5,510
"37898","01/24/2014",5,745
"37899","01/23/2014",5,122
"37900","01/24/2014",5,951
"37901","01/25/2014",5,626
"37902","01/24/2014",5,930
"37903","01/24/2014",5,310
"37904","01/25/2014",5,900
"37905","01/24/2014",5,510
"37906","01/24/2014",5,510
"37907","01/23/2014",5,354
"37908","01/25/2014",5,624
"37909","01/24/2014",5,740
"37910","01/05/2014",5,740
"37911","01/25/2014",5,510
"37912","01/25/2014",5,440
"37913","01/25/2014",5,320
"37914","01/25/2014",5,210
"37915","01/25/2014",5,626
"37916","01/26/2014",5,510
"37917","01/25/2014",5,520
"37918","01/26/2014",5,330
"37919","01/26/2014",5,331
"37920","01/26/2014",5,420
"37921","01/26/2014",5,420
"37922","01/25/2014",5,440
"37923","01/24/2014",5,354
"37924","01/02/2014",5,354
"37925","01/26/2014",5,210
"37926","01/26/2014",5,510
"37927","01/26/2014",5,330
"37928","01/20/2014",5,745
"37929","01/26/2014",5,761
"37930","01/25/2014",5,946
"37931","01/26/2014",5,901
"37932","01/26/2014",5,901
"37933","01/26/2014",5,901
"37934","01/26/2014",5,230
"37935","01/26/2014",5,930
"37936","01/26/2014",5,440
"37937","01/26/2014",5,624
"37938","01/26/2014",5,745
"37939","01/26/2014",5,440
"37940","01/26/2014",5,626
"37941","01/26/2014",5,624
"37942","01/27/2014",5,510
"37943","01/27/2014",5,946
"37944","01/27/2014",5,510
"37945","01/26/2014",5,510
"37946","01/26/2014",5,510
"37947","01/26/2014",5,310
"37948","01/27/2014",5,330
"37949","04/15/2013",5,341
"37950","01/22/2014",5,812
"37951","01/25/2014",5,330
"37952","01/24/2014",5,331
"37953","01/27/2014",5,440
"37954","12/03/2013",5,420
"37955","01/27/2014",5,440
"37956","01/27/2014",5,354
"37957","01/27/2014",5,740
"37958","01/27/2014",5,624
"37959","01/27/2014",5,310
"37960","01/21/2014",5,354
"37961","01/27/2014",5,745
"37962","01/27/2014",5,740
"37963","01/27/2014",5,745
"37964","01/25/2014",5,624
"37965","01/27/2014",5,510
"37966","11/12/2013",5,946
"37967","01/06/2014",5,510
"37968","01/27/2014",5,648
"37969","01/27/2014",5,510
"37970","01/28/2014",5,440
"37971","01/24/2014",5,310
"37972","01/27/2014",5,510
"37973","01/28/2014",5,440
"37974","01/28/2014",5,230
"37975","01/28/2014",5,745
"37976","01/28/2014",5,930
"37977","01/28/2014",5,930
"37978","01/28/2014",5,860
"37979","01/28/2014",5,626
"37980","01/28/2014",5,350
"37981","01/28/2014",5,420
"37982","01/28/2014",5,626
"37983","01/28/2014",5,510
"37984","01/28/2014",5,740
"37985","12/02/2013",5,354
"37986","01/23/2014",5,946
"37987","01/28/2014",5,354
"37988","01/29/2014",5,900
"37989","12/26/2013",5,331
"37990","01/22/2014",5,310
"37991","01/29/2014",5,626
"37992","01/29/2014",5,624
"37993","01/29/2014",5,440
"37994","01/27/2014",5,320
"37995","01/29/2014",5,310
"37996","01/28/2014",5,649
"37997","01/29/2014",5,624
"37998","01/29/2014",5,624
"37999","01/29/2014",5,627
"38000","01/29/2014",5,627
"38001","01/29/2014",5,627
"38002","01/29/2014",5,627
"38003","01/30/2014",5,626
"38004","01/29/2014",5,624
"38005","01/29/2014",5,440
"38006","01/29/2014",5,510
"38007","01/30/2014",5,230
"38008","01/28/2014",5,440
"38009","01/29/2014",5,740
"38010","01/30/2014",5,626
"38011","01/29/2014",5,745
"38012","01/29/2014",5,510
"38013","01/24/2014",5,341
"38014","12/01/2013",5,510
"38015","06/27/2013",5,354
"38016","01/28/2014",5,354
"38017","05/13/2013",5,354
"38018","11/12/2013",5,230
"38019","01/28/2014",5,420
"38020","01/30/2014",5,310
"38021","01/29/2014",5,740
"38022","01/30/2014",5,624
"38023","01/28/2014",5,310
"38024","01/30/2014",5,310
"38025","01/30/2014",5,745
"38026","01/30/2014",5,624
"38027","01/30/2014",5,510
"38028","12/09/2013",5,354
"38029","01/25/2014",5,901
"38030","01/30/2014",5,440
"38031","01/29/2014",5,330
"38032","01/18/2014",5,740
"38033","01/31/2014",5,626
"38034","11/22/2013",5,354
"38035","12/25/2013",5,330
"38036","01/27/2014",5,341
"38037","01/31/2014",5,310
"38038","01/31/2014",5,740
"38039","01/31/2014",5,930
"38040","01/31/2014",5,900
"38041","01/31/2014",5,220
"38042","01/29/2014",5,946
"38043","01/30/2014",5,901
"38044","01/31/2014",5,745
"38045","01/31/2014",5,624
"38046","12/29/2013",5,440
"38047","01/31/2014",5,210
"38048","01/31/2014",5,440
"38049","01/31/2014",5,510
"38050","02/01/2014",5,310
"38051","02/01/2014",5,740
"38052","01/31/2014",5,420
"38053","01/31/2014",5,740
"38054","01/31/2014",5,900
"38055","01/30/2014",5,624
"38056","01/31/2014",5,740
"38057","02/01/2014",5,624
"38058","02/01/2014",5,624
"38059","02/01/2014",5,624
"38060","02/01/2014",5,310
"38061","02/01/2014",5,626
"38062","02/02/2014",5,510
"38063","02/01/2014",5,440
"38064","02/01/2014",5,626
"38065","01/31/2014",5,440
"38066","02/01/2014",5,440
"38067","02/01/2014",5,740
"38068","02/01/2014",5,888
"38069","02/01/2014",5,946
"38070","02/01/2014",5,510
"38071","02/01/2014",5,440
"38072","01/31/2014",5,440
"38073","02/02/2014",5,310
"38074","02/01/2014",5,310
"38075","02/02/2014",5,510
"38076","02/02/2014",5,230
"38077","02/02/2014",5,330
"38078","02/02/2014",5,230
"38079","02/02/2014",5,624
"38080","02/02/2014",5,440
"38081","01/19/2014",5,354
"38082","02/03/2014",5,354
"38083","02/03/2014",5,626
