"","Date Occurred","Area ID","Crime Code"
"37282","07/07/2014",8,230
"37283","07/07/2014",8,626
"37284","07/07/2014",8,668
"37285","07/07/2014",8,626
"37286","07/07/2014",8,624
"37287","07/03/2014",8,341
"37288","04/25/2014",8,440
"37289","07/07/2014",8,310
"37290","07/05/2014",8,310
"37291","07/05/2014",8,310
"37292","07/07/2014",8,624
"37293","07/06/2014",8,420
"37294","07/01/2014",8,341
"37295","06/30/2014",8,331
"37296","07/07/2014",8,330
"37297","07/07/2014",8,330
"37298","07/02/2014",8,740
"37299","07/07/2014",8,745
"37300","07/08/2014",8,330
"37301","06/28/2014",8,354
"37302","06/15/2014",8,354
"37303","01/01/2014",8,354
"37304","06/28/2014",8,860
"37305","07/08/2014",8,440
"37306","06/11/2014",8,354
"37307","07/04/2014",8,330
"37308","07/07/2014",8,310
"37309","06/25/2014",8,420
"37310","06/23/2014",8,354
"37311","06/01/2014",8,420
"37312","07/08/2014",8,510
"37313","07/03/2014",8,341
"37314","06/16/2014",8,354
"37315","07/08/2014",8,510
"37316","07/08/2014",8,624
"37317","07/04/2014",8,624
"37318","07/09/2014",8,626
"37319","07/09/2014",8,440
"37320","07/09/2014",8,510
"37321","06/23/2014",8,310
"37322","06/19/2014",8,310
"37323","07/08/2014",8,310
"37324","07/08/2014",8,310
"37325","07/09/2014",8,420
"37326","07/07/2014",8,420
"37327","07/09/2014",8,740
"37328","06/04/2014",8,354
"37329","07/08/2014",8,420
"37330","07/08/2014",8,341
"37331","07/08/2014",8,354
"37332","07/03/2014",8,341
"37333","03/12/2014",8,661
"37334","07/02/2014",8,624
"37335","07/04/2014",8,341
"37336","06/30/2014",8,341
"37337","07/07/2014",8,624
"37338","07/05/2014",8,440
"37339","07/08/2014",8,624
"37340","07/03/2014",8,440
"37341","07/09/2014",8,440
"37342","07/09/2014",8,440
"37343","05/01/2014",8,662
"37344","07/07/2014",8,930
"37345","07/08/2014",8,886
"37346","07/08/2014",8,354
"37347","06/24/2014",8,354
"37348","07/07/2014",8,649
"37349","07/09/2014",8,624
"37350","07/08/2014",8,330
"37351","07/10/2014",8,442
"37352","07/06/2014",8,900
"37353","07/03/2014",8,440
"37354","07/10/2014",8,624
"37355","07/10/2014",8,510
"37356","07/10/2014",8,510
"37357","07/10/2014",8,510
"37358","07/10/2014",8,341
"37359","07/10/2014",8,624
"37360","07/10/2014",8,440
"37361","07/09/2014",8,510
"37362","07/05/2014",8,420
"37363","07/11/2014",8,440
"37364","07/05/2014",8,510
"37365","07/10/2014",8,354
"37366","07/09/2014",8,649
"37367","07/11/2014",8,210
"37368","07/11/2014",8,624
"37369","07/06/2014",8,624
"37370","07/11/2014",8,442
"37371","07/10/2014",8,330
"37372","07/11/2014",8,624
"37373","06/26/2014",8,354
"37374","07/11/2014",8,933
"37375","07/11/2014",8,440
"37376","07/11/2014",8,623
"37377","07/12/2014",8,510
"37378","07/08/2014",8,330
"37379","07/11/2014",8,341
"37380","07/11/2014",8,745
"37381","06/09/2014",8,649
"37382","06/10/2014",8,420
"37383","07/12/2014",8,510
"37384","07/12/2014",8,745
"37385","07/11/2014",8,510
"37386","06/15/2014",8,354
"37387","11/15/2013",8,440
"37388","07/12/2014",8,420
"37389","07/11/2014",8,330
"37390","07/13/2014",8,850
"37391","07/13/2014",8,626
"37392","07/12/2014",8,440
"37393","07/12/2014",8,626
"37394","07/12/2014",8,821
"37395","07/12/2014",8,331
"37396","07/13/2014",8,626
"37397","07/13/2014",8,440
"37398","07/13/2014",8,624
"37399","07/11/2014",8,330
"37400","07/13/2014",8,440
"37401","07/13/2014",8,440
"37402","07/12/2014",8,440
"37403","01/01/2014",8,354
"37404","07/12/2014",8,813
"37405","07/13/2014",8,956
"37406","07/13/2014",8,331
"37407","07/07/2014",8,740
"37408","07/12/2014",8,740
"37409","05/24/2014",8,354
"37410","04/04/2014",8,354
"37411","07/14/2014",8,420
"37412","04/26/2014",8,440
"37413","04/30/2014",8,341
"37414","07/14/2014",8,440
"37415","07/13/2014",8,440
"37416","07/14/2014",8,310
"37417","07/11/2014",8,310
"37418","07/15/2014",8,626
"37419","07/13/2014",8,624
"37420","07/09/2014",8,354
"37421","07/05/2014",8,354
"37422","07/09/2014",8,341
"37423","07/10/2014",8,510
"37424","07/14/2014",8,510
"37425","07/11/2014",8,440
"37426","07/06/2014",8,310
"37427","07/03/2014",8,440
"37428","07/14/2014",8,420
"37429","07/15/2014",8,354
"37430","07/05/2014",8,354
"37431","07/10/2014",8,341
"37432","07/14/2014",8,330
"37433","07/15/2014",8,330
"37434","07/15/2014",8,310
"37435","07/15/2014",8,510
"37436","07/06/2014",8,946
"37437","07/15/2014",8,510
"37438","07/15/2014",8,510
"37439","07/15/2014",8,901
"37440","07/15/2014",8,440
"37441","07/15/2014",8,440
"37442","07/14/2014",8,341
"37443","07/15/2014",8,624
"37444","07/15/2014",8,624
"37445","07/15/2014",8,624
"37446","07/15/2014",8,946
"37447","06/20/2014",8,649
"37448","07/15/2014",8,310
"37449","07/16/2014",8,624
"37450","07/15/2014",8,480
"37451","07/10/2014",8,341
"37452","07/14/2014",8,330
"37453","07/15/2014",8,740
"37454","07/12/2014",8,341
"37455","07/16/2014",8,662
"37456","07/15/2014",8,330
"37457","07/15/2014",8,330
"37458","02/03/2014",8,354
"37459","07/02/2014",8,354
"37460","07/10/2014",8,354
"37461","07/09/2014",8,624
"37462","07/15/2014",8,933
"37463","07/15/2014",8,442
"37464","07/02/2014",8,354
"37465","05/30/2014",8,745
"37466","09/22/2014",8,310
"37467","07/14/2014",8,330
"37468","07/15/2014",8,331
"37469","03/15/2014",8,341
"37470","07/02/2014",8,354
"37471","07/16/2014",8,624
"37472","07/07/2014",8,740
"37473","07/16/2014",8,888
"37474","07/06/2014",8,440
"37475","06/29/2014",8,330
"37476","10/01/2013",8,354
"37477","07/17/2014",8,745
"37478","07/15/2014",8,310
"37479","07/16/2014",8,624
"37480","07/13/2014",8,330
"37481","07/15/2014",8,330
"37482","07/17/2014",8,230
"37483","06/22/2014",8,670
"37484","06/29/2014",8,670
"37485","06/13/2014",8,940
"37486","07/03/2014",8,354
"37487","07/13/2014",8,310
"37488","07/16/2014",8,662
"37489","07/16/2014",8,331
"37490","07/16/2014",8,331
"37491","07/16/2014",8,440
"37492","07/07/2014",8,354
"37493","04/29/2014",8,956
"37494","07/17/2014",8,440
"37495","07/14/2014",8,510
"37496","07/17/2014",8,210
"37497","06/08/2014",8,341
"37498","07/17/2014",8,442
"37499","07/17/2014",8,310
"37500","07/17/2014",8,440
"37501","07/17/2014",8,440
"37502","07/14/2014",8,354
"37503","07/11/2014",8,354
"37504","07/17/2014",8,626
"37505","07/18/2014",8,510
"37506","07/15/2014",8,745
"37507","07/16/2014",8,420
"37508","06/20/2014",8,354
"37509","07/09/2014",8,354
"37510","09/18/2013",8,440
"37511","07/18/2014",8,440
"37512","04/11/2014",8,341
"37513","07/17/2014",8,331
"37514","07/18/2014",8,745
"37515","05/10/2014",8,662
"37516","07/17/2014",8,420
"37517","07/18/2014",8,354
"37518","07/18/2014",8,310
"37519","06/20/2014",8,354
"37520","07/17/2014",8,740
"37521","07/17/2014",8,624
"37522","07/14/2014",8,310
"37523","07/18/2014",8,624
"37524","07/15/2014",8,341
"37525","07/16/2014",8,745
"37526","07/18/2014",8,310
"37527","07/13/2014",8,624
"37528","07/18/2014",8,900
"37529","09/30/2014",8,438
"37530","04/24/2014",8,354
"37531","07/19/2014",8,821
"37532","06/30/2014",8,354
"37533","07/24/2014",8,510
"37534","07/19/2014",8,888
"37535","07/19/2014",8,666
"37536","07/19/2014",8,331
"37537","07/14/2014",8,626
"37538","07/19/2014",8,745
"37539","07/19/2014",8,740
"37540","07/16/2014",8,330
"37541","07/19/2014",8,330
"37542","07/12/2014",8,331
"37543","07/17/2014",8,341
"37544","07/17/2014",8,354
"37545","07/18/2014",8,230
"37546","07/19/2014",8,510
"37547","07/20/2014",8,930
"37548","07/20/2014",8,310
"37549","07/19/2014",8,310
"37550","07/19/2014",8,310
"37551","10/07/2014",8,210
"37552","07/18/2014",8,662
"37553","07/20/2014",8,440
"37554","07/20/2014",8,330
"37555","07/18/2014",8,420
"37556","07/19/2014",8,341
"37557","07/20/2014",8,951
"37558","07/20/2014",8,624
"37559","07/21/2014",8,745
"37560","07/21/2014",8,626
"37561","07/21/2014",8,815
"37562","07/21/2014",8,946
"37563","06/29/2014",8,900
"37564","07/20/2014",8,330
"37565","07/20/2014",8,330
"37566","01/01/2014",8,354
"37567","07/20/2014",8,624
"37568","05/01/2014",8,354
"37569","07/18/2014",8,740
"37570","06/10/2014",8,354
"37571","07/18/2014",8,330
"37572","07/21/2014",8,930
"37573","07/21/2014",8,330
"37574","07/20/2014",8,420
"37575","07/20/2014",8,626
"37576","07/21/2014",8,930
"37577","07/21/2014",8,310
"37578","07/19/2014",8,330
"37579","04/05/2014",8,649
"37580","07/21/2014",8,624
"37581","07/21/2014",8,624
"37582","05/24/2014",8,354
"37583","07/21/2014",8,745
"37584","07/02/2014",8,956
"37585","07/21/2014",8,330
"37586","06/23/2014",8,440
"37587","07/22/2014",8,745
"37588","07/21/2014",8,310
"37589","07/21/2014",8,420
"37590","07/22/2014",8,745
"37591","07/16/2014",8,440
"37592","07/07/2014",8,354
"37593","07/02/2014",8,354
"37594","06/01/2014",8,354
"37595","07/25/2014",8,510
"37596","07/22/2014",8,442
"37597","07/22/2014",8,310
"37598","07/17/2014",8,354
"37599","07/22/2014",8,510
"37600","07/20/2014",8,745
"37601","07/22/2014",8,930
"37602","07/22/2014",8,901
"37603","07/22/2014",8,310
"37604","07/22/2014",8,310
"37605","07/11/2014",8,354
"37606","01/10/2014",8,354
"37607","07/11/2014",8,354
"37608","06/15/2014",8,354
"37609","04/01/2014",8,420
"37610","07/22/2014",8,624
"37611","07/22/2014",8,624
"37612","07/22/2014",8,310
"37613","07/22/2014",8,330
"37614","07/19/2014",8,933
"37615","07/21/2014",8,330
"37616","07/21/2014",8,330
"37617","07/22/2014",8,330
"37618","07/22/2014",8,330
"37619","07/22/2014",8,330
"37620","07/22/2014",8,330
"37621","06/30/2014",8,956
"37622","07/23/2014",8,949
"37623","07/11/2014",8,354
"37624","07/23/2014",8,624
"37625","07/23/2014",8,624
"37626","02/02/2014",8,946
"37627","07/24/2014",8,210
"37628","07/23/2014",8,354
"37629","07/24/2014",8,350
"37630","07/23/2014",8,440
"37631","07/23/2014",8,310
"37632","07/22/2014",8,354
"37633","07/22/2014",8,740
"37634","07/24/2014",8,310
"37635","07/12/2014",8,420
"37636","02/03/2014",8,956
"37637","06/06/2014",8,354
"37638","07/24/2014",8,860
"37639","07/10/2014",8,668
"37640","07/22/2014",8,662
"37641","07/18/2014",8,341
"37642","07/03/2014",8,341
"37643","07/24/2014",8,331
"37644","06/02/2014",8,341
"37645","07/24/2014",8,331
"37646","07/25/2014",8,330
"37647","07/23/2014",8,331
"37648","07/23/2014",8,310
"37649","07/25/2014",8,440
"37650","05/01/2014",8,930
"37651","07/10/2014",8,928
"37652","07/25/2014",8,420
"37653","07/25/2014",8,310
"37654","07/26/2014",8,440
"37655","07/22/2014",8,354
"37656","04/01/2014",8,354
"37657","07/24/2014",8,740
"37658","07/25/2014",8,310
"37659","07/25/2014",8,310
"37660","07/21/2014",8,354
"37661","06/19/2014",8,354
"37662","07/25/2014",8,740
"37663","04/15/2014",8,354
"37664","07/25/2014",8,740
"37665","07/26/2014",8,330
"37666","07/24/2014",8,440
"37667","07/26/2014",8,442
"37668","07/17/2014",8,740
"37669","07/25/2014",8,510
"37670","07/27/2014",8,230
"37671","07/27/2014",8,230
"37672","07/26/2014",8,331
"37673","07/24/2014",8,440
"37674","07/22/2014",8,900
"37675","07/26/2014",8,745
"37676","07/27/2014",8,420
"37677","07/27/2014",8,121
"37678","07/24/2014",8,341
"37679","07/25/2014",8,440
"37680","07/24/2014",8,442
"37681","07/26/2014",8,442
"37682","07/27/2014",8,624
"37683","07/27/2014",8,740
"37684","07/26/2014",8,740
"37685","07/17/2014",8,341
"37686","07/27/2014",8,900
"37687","07/23/2014",8,354
"37688","07/27/2014",8,230
"37689","07/25/2014",8,440
"37690","07/27/2014",8,626
"37691","07/27/2014",8,230
"37692","07/28/2014",8,946
"37693","07/26/2014",8,745
"37694","07/28/2014",8,440
"37695","07/23/2014",8,440
"37696","07/24/2014",8,440
"37697","07/27/2014",8,330
"37698","07/27/2014",8,330
"37699","07/20/2014",8,420
"37700","07/06/2014",8,740
"37701","07/27/2014",8,330
"37702","07/25/2014",8,956
"37703","07/27/2014",8,330
"37704","07/28/2014",8,220
"37705","07/25/2014",8,740
"37706","07/28/2014",8,930
"37707","07/27/2014",8,745
"37708","09/16/2013",8,624
"37709","07/15/2014",8,330
"37710","07/28/2014",8,330
"37711","07/29/2014",8,341
"37712","07/24/2014",8,341
"37713","07/24/2014",8,956
"37714","07/28/2014",8,745
"37715","06/07/2014",8,341
"37716","06/20/2014",8,440
"37717","07/28/2014",8,933
"37718","07/29/2014",8,510
"37719","07/06/2014",8,440
"37720","07/28/2014",8,330
"37721","07/23/2014",8,624
"37722","07/29/2014",8,624
"37723","07/22/2014",8,624
"37724","07/22/2014",8,956
"37725","07/29/2014",8,440
"37726","07/29/2014",8,330
"37727","07/29/2014",8,354
"37728","07/26/2014",8,310
"37729","07/28/2014",8,341
"37730","05/12/2014",8,649
"37731","07/30/2014",8,624
"37732","07/29/2014",8,330
"37733","07/30/2014",8,220
"37734","07/30/2014",8,310
"37735","07/28/2014",8,341
"37736","07/30/2014",8,950
"37737","07/30/2014",8,341
"37738","07/30/2014",8,440
"37739","07/23/2014",8,664
"37740","07/30/2014",8,420
"37741","07/30/2014",8,440
"37742","07/31/2014",8,210
"37743","07/30/2014",8,440
"37744","01/14/2014",8,354
"37745","07/31/2014",8,510
"37746","06/21/2014",8,821
"37747","07/30/2014",8,330
"37748","07/03/2014",8,354
"37749","07/30/2014",8,740
"37750","07/25/2014",8,341
"37751","07/30/2014",8,310
"37752","07/31/2014",8,330
"37753","07/30/2014",8,331
"37754","07/30/2014",8,331
"37755","07/10/2014",8,956
"37756","07/31/2014",8,420
"37757","01/09/2014",8,440
"37758","07/31/2014",8,624
"37759","07/31/2014",8,510
"37760","08/01/2014",8,330
"37761","07/31/2014",8,930
"37762","07/30/2014",8,330
"37763","07/11/2014",8,354
"37764","07/31/2014",8,331
"37765","07/29/2014",8,310
"37766","07/31/2014",8,440
"37767","08/01/2014",8,624
"37768","07/21/2014",8,341
"37769","08/01/2014",8,624
"37770","08/01/2014",8,740
"37771","08/01/2014",8,440
"37772","07/31/2014",8,440
"37773","07/31/2014",8,341
"37774","07/31/2014",8,330
"37775","08/01/2014",8,330
"37776","07/31/2014",8,330
"37777","07/31/2014",8,331
"37778","08/01/2014",8,330
"37779","06/17/2014",8,670
"37780","07/31/2014",8,745
"37781","06/16/2014",8,670
"37782","07/18/2014",8,624
"37783","07/31/2014",8,624
"37784","08/01/2014",8,624
"37785","04/01/2014",8,354
"37786","08/01/2014",8,761
"37787","07/31/2014",8,745
"37788","08/01/2014",8,930
"37789","08/01/2014",8,956
"37790","03/21/2014",8,956
"37791","08/02/2014",8,860
"37792","07/16/2014",8,354
"37793","08/01/2014",8,740
"37794","05/25/2014",8,310
"37795","08/02/2014",8,310
"37796","08/02/2014",8,860
"37797","08/02/2014",8,930
"37798","08/02/2014",8,624
"37799","07/31/2014",8,121
"37800","08/03/2014",8,510
"37801","08/03/2014",8,753
"37802","08/02/2014",8,626
"37803","08/02/2014",8,520
"37804","05/30/2014",8,341
"37805","07/29/2014",8,310
"37806","08/03/2014",8,310
"37807","08/02/2014",8,310
"37808","07/16/2014",8,341
"37809","08/03/2014",8,236
"37810","08/02/2014",8,330
"37811","08/02/2014",8,624
"37812","08/02/2014",8,330
"37813","08/02/2013",8,420
"37814","08/03/2014",8,624
"37815","08/03/2014",8,624
"37816","08/03/2014",8,745
"37817","08/02/2014",8,330
"37818","06/10/2014",8,626
"37819","08/03/2014",8,901
"37820","08/04/2014",8,761
"37821","08/04/2014",8,624
"37822","07/27/2014",8,354
"37823","06/24/2014",8,624
"37824","06/01/2014",8,420
"37825","08/01/2014",8,354
"37826","07/08/2014",8,341
"37827","08/04/2014",8,330
"37828","08/04/2014",8,624
"37829","06/19/2014",8,341
"37830","08/04/2014",8,210
"37831","08/03/2014",8,330
"37832","07/30/2014",8,341
"37833","08/04/2014",8,442
"37834","07/30/2014",8,341
"37835","07/24/2014",8,888
"37836","08/04/2014",8,331
"37837","08/03/2014",8,745
"37838","08/05/2014",8,510
"37839","08/04/2014",8,440
"37840","08/02/2014",8,627
"37841","08/02/2014",8,626
"37842","08/03/2014",8,330
"37843","08/03/2014",8,330
"37844","04/04/2013",8,310
"37845","08/01/2014",8,740
"37846","08/01/2014",8,330
"37847","08/05/2014",8,310
"37848","08/03/2014",8,420
"37849","08/04/2014",8,440
"37850","04/20/2014",8,820
"37851","08/04/2014",8,310
"37852","08/05/2014",8,624
"37853","08/04/2014",8,420
"37854","08/01/2014",8,310
"37855","08/04/2014",8,354
"37856","02/24/2014",8,860
"37857","08/05/2014",8,888
"37858","08/03/2014",8,624
"37859","08/05/2014",8,310
"37860","08/05/2014",8,310
"37861","06/13/2014",8,354
"37862","08/04/2014",8,420
"37863","07/28/2014",8,956
"37864","07/23/2014",8,354
"37865","08/05/2014",8,230
"37866","08/05/2014",8,330
"37867","08/05/2014",8,341
"37868","06/26/2014",8,354
"37869","07/09/2014",8,668
"37870","08/03/2014",8,354
"37871","08/05/2014",8,901
"37872","08/06/2014",8,310
"37873","08/06/2014",8,310
"37874","08/05/2014",8,310
"37875","08/04/2014",8,320
"37876","08/06/2014",8,441
"37877","06/30/2014",8,354
"37878","08/06/2014",8,310
"37879","08/06/2014",8,310
"37880","07/28/2014",8,341
"37881","07/30/2014",8,121
"37882","08/06/2014",8,943
"37883","08/06/2014",8,624
"37884","08/07/2014",8,510
"37885","08/06/2014",8,310
"37886","07/23/2014",8,341
"37887","07/01/2014",8,440
"37888","08/04/2014",8,341
"37889","08/07/2014",8,341
"37890","08/07/2014",8,440
"37891","08/04/2014",8,440
"37892","08/07/2014",8,440
"37893","08/01/2014",8,626
"37894","07/27/2014",8,341
"37895","08/07/2014",8,230
"37896","08/06/2014",8,440
"37897","08/01/2014",8,440
"37898","08/07/2014",8,310
"37899","08/06/2014",8,330
"37900","08/07/2014",8,933
"37901","08/08/2014",8,624
"37902","08/08/2014",8,624
"37903","08/03/2014",8,745
"37904","08/03/2014",8,956
"37905","05/01/2014",8,956
"37906","11/21/2013",8,354
"37907","08/04/2014",8,354
"37908","07/02/2014",8,946
"37909","08/02/2014",8,946
"37910","08/07/2014",8,330
"37911","08/05/2014",8,310
"37912","04/13/2014",8,510
"37913","08/08/2014",8,350
"37914","08/02/2014",8,441
"37915","08/08/2014",8,441
"37916","08/02/2014",8,440
"37917","08/07/2014",8,330
"37918","08/05/2014",8,330
"37919","08/07/2014",8,331
"37920","08/06/2014",8,331
"37921","08/07/2014",8,420
"37922","05/28/2014",8,354
"37923","07/16/2014",8,354
"37924","08/01/2014",8,354
"37925","06/01/2014",8,354
"37926","08/06/2014",8,745
"37927","08/08/2014",8,930
"37928","08/06/2014",8,956
"37929","08/08/2014",8,740
"37930","08/08/2014",8,354
"37931","08/08/2014",8,330
"37932","07/30/2014",8,341
"37933","08/09/2014",8,624
"37934","08/09/2014",8,420
"37935","08/07/2014",8,310
"37936","08/08/2014",8,320
"37937","08/08/2014",8,310
"37938","08/09/2014",8,745
"37939","08/09/2014",8,626
"37940","08/09/2014",8,626
"37941","08/09/2014",8,341
"37942","08/07/2014",8,440
"37943","08/08/2014",8,440
"37944","08/09/2014",8,745
"37945","08/08/2014",8,745
"37946","08/09/2014",8,510
"37947","08/09/2014",8,440
"37948","08/08/2014",8,510
"37949","08/09/2014",8,440
"37950","08/09/2014",8,626
"37951","08/10/2014",8,624
"37952","08/10/2014",8,510
"37953","08/09/2014",8,331
"37954","08/09/2014",8,510
"37955","08/10/2014",8,510
"37956","08/11/2014",8,440
"37957","08/10/2014",8,440
"37958","08/10/2014",8,900
"37959","08/10/2014",8,745
"37960","08/10/2014",8,331
"37961","08/08/2014",8,420
"37962","08/10/2014",8,420
"37963","08/10/2014",8,330
"37964","08/09/2014",8,330
"37965","08/08/2014",8,330
"37966","08/10/2014",8,901
"37967","08/11/2014",8,331
"37968","08/10/2014",8,440
"37969","08/11/2014",8,440
"37970","08/11/2014",8,440
"37971","08/10/2014",8,930
"37972","08/11/2014",8,210
"37973","08/11/2014",8,210
"37974","08/06/2014",8,440
"37975","08/10/2014",8,420
"37976","08/10/2014",8,420
"37977","08/06/2014",8,420
"37978","08/08/2014",8,740
"37979","08/11/2014",8,442
"37980","08/10/2014",8,341
"37981","01/28/2014",8,440
"37982","08/11/2014",8,624
"37983","08/11/2014",8,624
"37984","08/11/2014",8,310
"37985","08/11/2014",8,210
"37986","08/08/2014",8,354
"37987","08/08/2014",8,310
"37988","06/20/2014",8,626
"37989","08/05/2014",8,310
"37990","08/11/2014",8,310
"37991","08/10/2014",8,310
"37992","05/27/2014",8,354
"37993","08/12/2014",8,236
"37994","08/11/2014",8,626
"37995","07/23/2014",8,442
"37996","08/05/2014",8,442
"37997","08/12/2014",8,755
"37998","06/02/2014",8,440
"37999","08/11/2014",8,330
"38000","08/11/2014",8,330
"38001","08/11/2014",8,354
"38002","07/31/2014",8,354
"38003","08/10/2014",8,745
"38004","08/12/2014",8,310
"38005","08/17/2014",8,510
"38006","01/20/2014",8,230
"38007","08/08/2014",8,331
"38008","11/11/2013",8,354
"38009","08/12/2014",8,624
"38010","08/08/2014",8,946
"38011","08/12/2014",8,740
"38012","08/11/2014",8,420
"38013","08/05/2014",8,930
"38014","08/12/2014",8,901
"38015","07/09/2014",8,121
"38016","08/12/2014",8,331
"38017","08/12/2014",8,888
"38018","08/12/2014",8,740
"38019","07/30/2014",8,860
"38020","07/22/2014",8,354
"38021","08/12/2014",8,330
"38022","08/12/2014",8,341
"38023","08/11/2014",8,341
"38024","03/05/2014",8,649
"38025","08/11/2014",8,510
"38026","08/13/2014",8,440
"38027","07/28/2014",8,649
"38028","07/24/2014",8,354
"38029","08/13/2014",8,624
"38030","08/12/2014",8,330
"38031","08/12/2014",8,310
"38032","08/13/2014",8,310
"38033","08/13/2014",8,442
"38034","08/13/2014",8,210
"38035","08/13/2014",8,310
"38036","08/06/2014",8,440
"38037","08/13/2014",8,420
"38038","08/04/2014",8,330
"38039","07/02/2014",8,354
"38040","08/14/2014",8,930
"38041","07/08/2014",8,354
"38042","07/28/2014",8,341
"38043","08/11/2014",8,354
"38044","07/19/2013",8,649
"38045","08/01/2014",8,649
"38046","08/22/2014",8,510
"38047","08/13/2014",8,740
"38048","06/30/2014",8,341
"38049","08/14/2014",8,310
"38050","08/13/2014",8,420
"38051","08/14/2014",8,341
"38052","08/14/2014",8,888
"38053","08/14/2014",8,310
"38054","08/15/2014",8,740
"38055","08/14/2014",8,510
"38056","08/15/2014",8,330
"38057","07/25/2014",8,956
"38058","08/14/2014",8,510
"38059","08/14/2014",8,354
"38060","08/14/2014",8,442
"38061","07/06/2014",8,341
"38062","08/06/2014",8,649
"38063","08/08/2014",8,442
"38064","08/14/2014",8,442
"38065","08/12/2014",8,745
"38066","08/08/2014",8,745
"38067","08/15/2014",8,510
"38068","08/14/2014",8,341
"38069","08/08/2014",8,440
"38070","08/15/2014",8,310
"38071","08/14/2014",8,624
"38072","08/15/2014",8,210
"38073","08/15/2014",8,440
"38074","08/15/2014",8,624
"38075","08/15/2014",8,624
"38076","08/09/2014",8,510
"38077","08/15/2014",8,310
"38078","08/15/2014",8,624
"38079","08/15/2014",8,440
"38080","08/15/2014",8,320
"38081","08/15/2014",8,440
"38082","08/14/2014",8,440
"38083","08/15/2014",8,510
"38084","08/15/2014",8,510
"38085","08/16/2014",8,341
"38086","08/04/2014",8,440
"38087","08/15/2014",8,440
"38088","08/16/2014",8,341
"38089","07/16/2014",8,440
"38090","08/16/2014",8,330
"38091","08/15/2014",8,330
"38092","08/12/2014",8,420
"38093","08/03/2014",8,420
"38094","08/14/2014",8,740
"38095","08/16/2014",8,624
"38096","08/16/2014",8,626
"38097","07/16/2014",8,354
"38098","06/01/2014",8,354
"38099","07/07/2014",8,354
"38100","08/16/2014",8,510
"38101","08/15/2014",8,320
"38102","08/14/2014",8,341
"38103","08/01/2014",8,956
"38104","08/17/2014",8,624
"38105","08/17/2014",8,624
"38106","08/17/2014",8,624
"38107","08/16/2014",8,956
"38108","08/16/2014",8,420
"38109","08/16/2014",8,210
"38110","08/16/2014",8,310
"38111","08/17/2014",8,310
"38112","08/17/2014",8,624
"38113","08/17/2014",8,320
"38114","08/17/2014",8,442
"38115","08/17/2014",8,210
"38116","08/10/2014",8,310
"38117","08/17/2014",8,627
"38118","08/17/2014",8,624
"38119","08/17/2014",8,930
"38120","10/05/2013",8,354
"38121","08/17/2014",8,421
"38122","07/03/2014",8,440
"38123","05/27/2014",8,330
"38124","07/20/2014",8,354
"38125","08/17/2014",8,745
"38126","08/14/2014",8,354
"38127","08/18/2014",8,624
"38128","08/14/2014",8,440
"38129","08/14/2014",8,946
"38130","08/15/2014",8,440
"38131","07/29/2013",8,354
"38132","08/18/2014",8,230
"38133","08/18/2014",8,624
"38134","08/18/2014",8,624
"38135","08/18/2014",8,310
"38136","08/14/2014",8,440
"38137","08/18/2014",8,664
"38138","08/17/2014",8,930
"38139","08/18/2014",8,888
"38140","08/18/2014",8,210
"38141","08/18/2014",8,310
"38142","08/18/2014",8,310
"38143","08/17/2014",8,440
"38144","08/18/2014",8,624
"38145","08/18/2014",8,740
"38146","08/19/2014",8,440
"38147","08/19/2014",8,230
"38148","08/18/2014",8,624
"38149","07/18/2014",8,440
"38150","08/19/2014",8,440
"38151","08/19/2014",8,624
"38152","08/10/2014",8,354
"38153","08/16/2014",8,341
"38154","08/18/2014",8,331
"38155","08/19/2014",8,331
"38156","08/16/2014",8,331
"38157","08/17/2014",8,421
"38158","08/19/2014",8,330
"38159","08/18/2014",8,330
"38160","08/17/2014",8,330
"38161","08/18/2014",8,330
"38162","08/13/2014",8,440
"38163","08/12/2014",8,440
"38164","08/05/2014",8,440
"38165","06/01/2014",8,341
"38166","08/21/2014",8,440
"38167","08/18/2014",8,740
"38168","07/23/2014",8,946
"38169","08/18/2014",8,440
"38170","07/25/2014",8,420
"38171","08/20/2014",8,310
"38172","08/20/2014",8,310
"38173","08/20/2014",8,310
"38174","08/20/2014",8,310
"38175","08/19/2014",8,341
"38176","06/15/2014",8,341
"38177","08/16/2014",8,341
"38178","08/18/2014",8,440
"38179","08/20/2014",8,440
"38180","06/26/2014",8,946
"38181","08/19/2014",8,330
"38182","08/19/2014",8,330
"38183","08/20/2014",8,330
"38184","08/07/2014",8,440
"38185","08/20/2014",8,330
"38186","08/19/2014",8,850
"38187","08/20/2014",8,626
"38188","08/20/2014",8,740
"38189","08/19/2014",8,900
"38190","12/31/2013",8,354
"38191","08/01/2014",8,354
"38192","04/03/2013",8,354
"38193","08/19/2014",8,354
"38194","08/13/2014",8,354
"38195","08/13/2014",8,354
"38196","08/21/2014",8,440
"38197","08/21/2014",8,668
"38198","08/04/2014",8,649
"38199","08/20/2014",8,624
"38200","08/10/2014",8,330
"38201","08/19/2014",8,442
"38202","08/21/2014",8,420
"38203","08/21/2014",8,510
"38204","08/21/2014",8,420
"38205","08/21/2014",8,310
"38206","08/19/2014",8,510
"38207","07/01/2014",8,310
"38208","08/21/2014",8,440
"38209","08/21/2014",8,624
"38210","08/20/2014",8,745
"38211","08/21/2014",8,888
"38212","08/21/2014",8,624
